ts,container,cpu_pct,mem_mb
1777200445,cosmos-testnet-node13,6.48,137.2
1777200445,cosmos-testnet-node0,14.38,143.5
1777200450,cosmos-testnet-node9,5.99,137.8
1777200450,cosmos-testnet-node3,6.38,133.8
1777200450,cosmos-testnet-node10,6.34,135.2
1777200450,cosmos-testnet-node5,6.1,142.0
1777200450,cosmos-testnet-node11,6.65,139.8
1777200450,cosmos-testnet-node6,6.18,135.8
1777200450,cosmos-testnet-node14,6.73,139.9
1777200450,cosmos-testnet-node4,6.52,141.9
1777200450,cosmos-testnet-node1,6.28,135.8
1777200450,cosmos-testnet-node7,6.77,135.6
1777200450,cosmos-testnet-node8,7.28,137.8
1777200450,cosmos-testnet-node12,6.14,139.7
1777200450,cosmos-testnet-node15,6.79,139.9
1777200450,cosmos-testnet-node2,6.44,137.9
1777200450,cosmos-testnet-node13,7.02,137.2
1777200450,cosmos-testnet-node0,14.68,143.7
1777200455,cosmos-testnet-node9,7.19,138.0
1777200455,cosmos-testnet-node3,6.37,133.8
1777200455,cosmos-testnet-node10,6.2,135.3
1777200455,cosmos-testnet-node5,7.37,142.1
1777200455,cosmos-testnet-node11,6.64,139.8
1777200455,cosmos-testnet-node6,6.43,135.9
1777200455,cosmos-testnet-node14,5.98,140.1
1777200455,cosmos-testnet-node4,6.38,142.0
1777200455,cosmos-testnet-node1,6.65,135.9
1777200455,cosmos-testnet-node7,5.89,135.7
1777200455,cosmos-testnet-node8,7.25,139.9
1777200455,cosmos-testnet-node12,6.96,139.8
1777200455,cosmos-testnet-node15,6.14,140.0
1777200455,cosmos-testnet-node2,6.58,138.0
1777200455,cosmos-testnet-node13,6.45,137.3
1777200455,cosmos-testnet-node0,14.47,143.8
1777200460,cosmos-testnet-node9,6.04,138.1
1777200460,cosmos-testnet-node3,6.2,133.9
1777200460,cosmos-testnet-node10,6.67,135.4
1777200460,cosmos-testnet-node5,6.92,142.2
1777200460,cosmos-testnet-node11,6.45,140.0
1777200460,cosmos-testnet-node6,6.35,136.0
1777200460,cosmos-testnet-node14,6.26,140.2
1777200460,cosmos-testnet-node4,6.11,142.1
1777200460,cosmos-testnet-node1,6.65,136.0
1777200460,cosmos-testnet-node7,6.54,135.8
1777200460,cosmos-testnet-node8,7.39,140.0
1777200460,cosmos-testnet-node12,6.45,139.9
1777200460,cosmos-testnet-node15,6.4,140.1
1777200460,cosmos-testnet-node2,5.87,138.1
1777200460,cosmos-testnet-node13,6.36,137.4
1777200460,cosmos-testnet-node0,14.45,144.2
1777200465,cosmos-testnet-node9,6.66,138.2
1777200465,cosmos-testnet-node3,6.16,133.9
1777200465,cosmos-testnet-node10,6.64,135.5
1777200465,cosmos-testnet-node5,6.42,142.3
1777200465,cosmos-testnet-node11,6.21,140.0
1777200465,cosmos-testnet-node6,7.74,136.0
1777200465,cosmos-testnet-node14,6.82,140.2
1777200465,cosmos-testnet-node4,6.04,142.2
1777200465,cosmos-testnet-node1,6.64,136.1
1777200465,cosmos-testnet-node7,6.39,135.9
1777200465,cosmos-testnet-node8,6.41,140.1
1777200465,cosmos-testnet-node12,6.38,140.1
1777200465,cosmos-testnet-node15,6.32,140.2
1777200465,cosmos-testnet-node2,6.24,138.2
1777200465,cosmos-testnet-node13,6.19,137.5
1777200465,cosmos-testnet-node0,17.59,144.6
1777200470,cosmos-testnet-node9,6.55,138.3
1777200470,cosmos-testnet-node3,6.28,134.0
1777200470,cosmos-testnet-node10,7.76,135.6
1777200470,cosmos-testnet-node5,6.7,142.4
1777200470,cosmos-testnet-node11,6.29,140.1
1777200470,cosmos-testnet-node6,6.55,136.1
1777200470,cosmos-testnet-node14,7.03,140.3
1777200470,cosmos-testnet-node4,6.6,142.3
1777200470,cosmos-testnet-node1,7.88,136.2
1777200470,cosmos-testnet-node7,6.47,136.0
1777200470,cosmos-testnet-node8,6.2,140.2
1777200470,cosmos-testnet-node12,6.41,140.1
1777200470,cosmos-testnet-node15,6.38,140.2
1777200470,cosmos-testnet-node2,6.32,138.3
1777200470,cosmos-testnet-node13,6.98,137.7
1777200470,cosmos-testnet-node0,14.35,144.4
1777200475,cosmos-testnet-node9,6.95,138.4
1777200475,cosmos-testnet-node3,6.13,136.2
1777200475,cosmos-testnet-node10,7.45,135.6
1777200475,cosmos-testnet-node5,6.55,142.5
1777200475,cosmos-testnet-node11,6.13,140.2
1777200475,cosmos-testnet-node6,6.64,138.2
1777200475,cosmos-testnet-node14,6.44,140.4
1777200475,cosmos-testnet-node4,6.99,142.4
1777200475,cosmos-testnet-node1,6.22,136.3
1777200475,cosmos-testnet-node7,6.85,136.1
1777200475,cosmos-testnet-node8,7.56,140.3
1777200475,cosmos-testnet-node12,6.13,140.2
1777200475,cosmos-testnet-node15,7.47,140.3
1777200475,cosmos-testnet-node2,6.39,138.4
1777200475,cosmos-testnet-node13,6.15,137.8
1777200475,cosmos-testnet-node0,14.27,144.5
1777200480,cosmos-testnet-node9,6.49,138.6
1777200480,cosmos-testnet-node3,6.46,136.2
1777200480,cosmos-testnet-node10,6.33,135.7
1777200480,cosmos-testnet-node5,6.82,142.5
1777200480,cosmos-testnet-node11,6.65,140.3
1777200480,cosmos-testnet-node6,6.57,138.3
1777200480,cosmos-testnet-node14,6.17,140.5
1777200480,cosmos-testnet-node4,6.34,142.5
1777200480,cosmos-testnet-node1,7.33,136.3
1777200480,cosmos-testnet-node7,6.73,138.2
1777200480,cosmos-testnet-node8,6.78,140.4
1777200480,cosmos-testnet-node12,5.93,140.3
1777200480,cosmos-testnet-node15,6.65,140.4
1777200480,cosmos-testnet-node2,6.89,138.5
1777200480,cosmos-testnet-node13,7.88,137.9
1777200480,cosmos-testnet-node0,14.26,144.6
1777200485,cosmos-testnet-node9,5.84,138.6
1777200485,cosmos-testnet-node3,5.98,136.3
1777200485,cosmos-testnet-node10,7.37,135.8
1777200485,cosmos-testnet-node5,6.75,142.6
1777200485,cosmos-testnet-node11,7.35,140.4
1777200485,cosmos-testnet-node6,6.53,138.4
1777200485,cosmos-testnet-node14,6.31,140.6
1777200485,cosmos-testnet-node4,6.23,142.6
1777200485,cosmos-testnet-node1,6.59,136.4
1777200485,cosmos-testnet-node7,6.29,138.3
1777200485,cosmos-testnet-node8,6.32,140.5
1777200485,cosmos-testnet-node12,5.85,140.4
1777200485,cosmos-testnet-node15,6.31,140.5
1777200485,cosmos-testnet-node2,6.83,138.6
1777200485,cosmos-testnet-node13,6.17,138.0
1777200485,cosmos-testnet-node0,14.72,144.7
1777200490,cosmos-testnet-node9,7.37,138.6
1777200490,cosmos-testnet-node3,6.35,136.4
1777200490,cosmos-testnet-node10,6.24,136.0
1777200490,cosmos-testnet-node5,6.69,142.7
1777200490,cosmos-testnet-node11,6.02,140.5
1777200490,cosmos-testnet-node6,6.36,138.5
1777200490,cosmos-testnet-node14,6.05,140.7
1777200490,cosmos-testnet-node4,6.48,142.6
1777200490,cosmos-testnet-node1,6.4,136.5
1777200490,cosmos-testnet-node7,7.67,138.4
1777200490,cosmos-testnet-node8,6.25,140.6
1777200490,cosmos-testnet-node12,6.71,140.5
1777200490,cosmos-testnet-node15,6.78,140.6
1777200490,cosmos-testnet-node2,6.85,138.7
1777200490,cosmos-testnet-node13,6.73,138.1
1777200490,cosmos-testnet-node0,14.56,145.2
1777200495,cosmos-testnet-node9,6.56,138.7
1777200495,cosmos-testnet-node3,7.68,136.5
1777200495,cosmos-testnet-node10,6.34,136.1
1777200495,cosmos-testnet-node5,6.71,142.8
1777200495,cosmos-testnet-node11,7.13,140.6
1777200495,cosmos-testnet-node6,6.22,138.6
1777200495,cosmos-testnet-node14,7.62,140.8
1777200495,cosmos-testnet-node4,6.41,142.7
1777200495,cosmos-testnet-node1,6.56,136.6
1777200495,cosmos-testnet-node7,6.33,138.4
1777200495,cosmos-testnet-node8,7.93,140.7
1777200495,cosmos-testnet-node12,7.21,142.7
1777200495,cosmos-testnet-node15,6.38,140.7
1777200495,cosmos-testnet-node2,6.61,138.8
1777200495,cosmos-testnet-node13,6.54,138.2
1777200495,cosmos-testnet-node0,15.09,145.2
1777200500,cosmos-testnet-node9,7.34,138.9
1777200500,cosmos-testnet-node3,6.53,136.6
1777200500,cosmos-testnet-node10,7.81,136.2
1777200500,cosmos-testnet-node5,6.84,142.9
1777200500,cosmos-testnet-node11,6.91,140.7
1777200500,cosmos-testnet-node6,6.88,138.7
1777200500,cosmos-testnet-node14,6.74,140.9
1777200500,cosmos-testnet-node4,6.94,142.9
1777200500,cosmos-testnet-node1,6.88,136.7
1777200500,cosmos-testnet-node7,6.97,138.5
1777200500,cosmos-testnet-node8,6.15,140.8
1777200500,cosmos-testnet-node12,5.94,142.8
1777200500,cosmos-testnet-node15,7.63,140.8
1777200500,cosmos-testnet-node2,6.47,138.8
1777200500,cosmos-testnet-node13,6.7,138.3
1777200500,cosmos-testnet-node0,18.35,145.5
1777200505,cosmos-testnet-node9,6.8,138.9
1777200505,cosmos-testnet-node3,6.7,136.7
1777200505,cosmos-testnet-node10,7.08,136.3
1777200505,cosmos-testnet-node5,7.03,142.9
1777200505,cosmos-testnet-node11,7.45,140.8
1777200505,cosmos-testnet-node6,6.72,138.8
1777200505,cosmos-testnet-node14,6.43,141.0
1777200505,cosmos-testnet-node4,7.24,143.0
1777200505,cosmos-testnet-node1,7.53,136.8
1777200505,cosmos-testnet-node7,6.27,138.6
1777200505,cosmos-testnet-node8,6.43,141.0
1777200505,cosmos-testnet-node12,6.86,142.9
1777200505,cosmos-testnet-node15,6.99,140.9
1777200505,cosmos-testnet-node2,6.94,138.9
1777200505,cosmos-testnet-node13,6.77,138.3
1777200505,cosmos-testnet-node0,14.16,145.9
1777200510,cosmos-testnet-node9,7.61,139.0
1777200510,cosmos-testnet-node3,10.45,136.8
1777200510,cosmos-testnet-node10,7.81,136.4
1777200510,cosmos-testnet-node5,7.15,143.0
1777200510,cosmos-testnet-node11,7.7,140.9
1777200510,cosmos-testnet-node6,7.12,138.9
1777200510,cosmos-testnet-node14,7.85,141.0
1777200510,cosmos-testnet-node4,6.76,143.0
1777200510,cosmos-testnet-node1,6.69,136.8
1777200510,cosmos-testnet-node7,7.95,138.7
1777200510,cosmos-testnet-node8,6.51,141.0
1777200510,cosmos-testnet-node12,6.95,143.0
1777200510,cosmos-testnet-node15,7.41,141.0
1777200510,cosmos-testnet-node2,7.19,139.0
1777200510,cosmos-testnet-node13,7.12,138.4
1777200510,cosmos-testnet-node0,15.59,146.0
1777200515,cosmos-testnet-node9,5.64,139.1
1777200515,cosmos-testnet-node3,6.12,136.8
1777200515,cosmos-testnet-node10,6.21,136.4
1777200515,cosmos-testnet-node5,5.99,143.1
1777200515,cosmos-testnet-node11,5.95,140.9
1777200515,cosmos-testnet-node6,6.43,138.9
1777200515,cosmos-testnet-node14,6.84,141.1
1777200515,cosmos-testnet-node4,6.19,143.1
1777200515,cosmos-testnet-node1,6.34,136.9
1777200515,cosmos-testnet-node7,6.97,138.8
1777200515,cosmos-testnet-node8,7.29,141.1
1777200515,cosmos-testnet-node12,6.63,143.1
1777200515,cosmos-testnet-node15,6.7,141.1
1777200515,cosmos-testnet-node2,7.12,139.1
1777200515,cosmos-testnet-node13,7.08,138.6
1777200515,cosmos-testnet-node0,14.54,146.2
1777200520,cosmos-testnet-node9,7.13,139.2
1777200520,cosmos-testnet-node3,6.92,136.9
1777200520,cosmos-testnet-node10,7.47,136.5
1777200520,cosmos-testnet-node5,6.86,143.2
1777200520,cosmos-testnet-node11,7.49,141.0
1777200520,cosmos-testnet-node6,6.58,141.1
1777200520,cosmos-testnet-node14,6.22,141.2
1777200520,cosmos-testnet-node4,6.6,143.2
1777200520,cosmos-testnet-node1,7.42,137.0
1777200520,cosmos-testnet-node7,6.8,138.9
1777200520,cosmos-testnet-node8,6.33,141.1
1777200520,cosmos-testnet-node12,6.77,143.1
1777200520,cosmos-testnet-node15,7.08,141.2
1777200520,cosmos-testnet-node2,6.3,139.3
1777200520,cosmos-testnet-node13,6.63,138.7
1777200520,cosmos-testnet-node0,15.27,146.4
1777200525,cosmos-testnet-node9,9.0,139.3
1777200525,cosmos-testnet-node3,7.9,141.2
1777200525,cosmos-testnet-node10,7.83,136.6
1777200525,cosmos-testnet-node5,8.69,143.2
1777200525,cosmos-testnet-node11,7.53,141.1
1777200525,cosmos-testnet-node6,8.48,141.2
1777200525,cosmos-testnet-node14,7.44,141.3
1777200525,cosmos-testnet-node4,8.0,143.3
1777200525,cosmos-testnet-node1,8.93,137.1
1777200525,cosmos-testnet-node7,13.0,139.1
1777200525,cosmos-testnet-node8,8.86,141.2
1777200525,cosmos-testnet-node12,7.7,143.2
1777200525,cosmos-testnet-node15,8.18,141.2
1777200525,cosmos-testnet-node2,7.92,139.3
1777200525,cosmos-testnet-node13,8.01,138.8
1777200525,cosmos-testnet-node0,16.19,146.5
1777200530,cosmos-testnet-node9,9.54,139.4
1777200530,cosmos-testnet-node3,6.77,141.2
1777200530,cosmos-testnet-node10,10.47,136.7
1777200530,cosmos-testnet-node5,10.44,143.4
1777200530,cosmos-testnet-node11,10.8,141.2
1777200530,cosmos-testnet-node6,9.99,141.3
1777200530,cosmos-testnet-node14,10.4,141.4
1777200530,cosmos-testnet-node4,10.09,143.4
1777200530,cosmos-testnet-node1,10.62,137.2
1777200530,cosmos-testnet-node7,11.07,139.2
1777200530,cosmos-testnet-node8,10.37,141.3
1777200530,cosmos-testnet-node12,10.55,143.3
1777200530,cosmos-testnet-node15,10.3,141.3
1777200530,cosmos-testnet-node2,10.06,139.4
1777200530,cosmos-testnet-node13,9.82,138.8
1777200530,cosmos-testnet-node0,22.58,146.6
1777200535,cosmos-testnet-node9,10.1,139.5
1777200535,cosmos-testnet-node3,9.85,141.4
1777200535,cosmos-testnet-node10,13.67,137.1
1777200535,cosmos-testnet-node5,10.29,143.4
1777200535,cosmos-testnet-node11,9.68,141.3
1777200535,cosmos-testnet-node6,10.57,141.4
1777200535,cosmos-testnet-node14,10.31,141.5
1777200535,cosmos-testnet-node4,9.75,143.5
1777200535,cosmos-testnet-node1,13.38,141.4
1777200535,cosmos-testnet-node7,9.96,139.2
1777200535,cosmos-testnet-node8,10.38,141.4
1777200535,cosmos-testnet-node12,9.49,143.4
1777200535,cosmos-testnet-node15,13.58,141.5
1777200535,cosmos-testnet-node2,9.78,139.5
1777200535,cosmos-testnet-node13,9.7,138.9
1777200535,cosmos-testnet-node0,18.36,146.7
1777200540,cosmos-testnet-node9,10.24,139.5
1777200540,cosmos-testnet-node3,9.51,141.4
1777200540,cosmos-testnet-node10,9.96,137.2
1777200540,cosmos-testnet-node5,9.59,143.5
1777200540,cosmos-testnet-node11,13.21,141.4
1777200540,cosmos-testnet-node6,9.75,141.5
1777200540,cosmos-testnet-node14,13.62,141.6
1777200540,cosmos-testnet-node4,9.67,143.6
1777200540,cosmos-testnet-node1,9.92,141.5
1777200540,cosmos-testnet-node7,9.79,139.3
1777200540,cosmos-testnet-node8,10.6,141.5
1777200540,cosmos-testnet-node12,13.29,143.6
1777200540,cosmos-testnet-node15,9.56,141.6
1777200540,cosmos-testnet-node2,9.81,139.6
1777200540,cosmos-testnet-node13,9.45,139.0
1777200540,cosmos-testnet-node0,18.47,147.4
1777200545,cosmos-testnet-node9,14.09,139.7
1777200545,cosmos-testnet-node3,10.2,141.5
1777200545,cosmos-testnet-node10,10.47,137.2
1777200545,cosmos-testnet-node5,10.63,143.8
1777200545,cosmos-testnet-node11,10.44,141.5
1777200545,cosmos-testnet-node6,11.11,141.5
1777200545,cosmos-testnet-node14,9.94,141.7
1777200545,cosmos-testnet-node4,14.26,143.7
1777200545,cosmos-testnet-node1,10.99,141.6
1777200545,cosmos-testnet-node7,10.88,139.4
1777200545,cosmos-testnet-node8,14.41,141.6
1777200545,cosmos-testnet-node12,10.79,143.6
1777200545,cosmos-testnet-node15,10.79,141.7
1777200545,cosmos-testnet-node2,10.78,139.7
1777200545,cosmos-testnet-node13,10.88,139.1
1777200545,cosmos-testnet-node0,19.1,147.8
1777200550,cosmos-testnet-node9,8.46,139.7
1777200550,cosmos-testnet-node3,8.11,141.5
1777200550,cosmos-testnet-node10,9.13,137.2
1777200550,cosmos-testnet-node5,8.44,143.7
1777200550,cosmos-testnet-node11,8.24,141.5
1777200550,cosmos-testnet-node6,8.64,141.6
1777200550,cosmos-testnet-node14,8.74,141.7
1777200550,cosmos-testnet-node4,8.85,143.7
1777200550,cosmos-testnet-node1,6.4,141.6
1777200550,cosmos-testnet-node7,8.96,139.4
1777200550,cosmos-testnet-node8,8.29,141.6
1777200550,cosmos-testnet-node12,8.98,143.6
1777200550,cosmos-testnet-node15,8.95,141.7
1777200550,cosmos-testnet-node2,8.56,139.7
1777200550,cosmos-testnet-node13,8.61,139.1
1777200550,cosmos-testnet-node0,18.03,147.8
1777200555,cosmos-testnet-node9,5.91,139.8
1777200555,cosmos-testnet-node3,6.05,141.6
1777200555,cosmos-testnet-node10,6.87,137.3
1777200555,cosmos-testnet-node5,6.47,143.7
1777200555,cosmos-testnet-node11,6.45,141.5
1777200555,cosmos-testnet-node6,6.62,141.6
1777200555,cosmos-testnet-node14,6.42,141.9
1777200555,cosmos-testnet-node4,6.79,143.7
1777200555,cosmos-testnet-node1,6.04,141.7
1777200555,cosmos-testnet-node7,7.58,139.5
1777200555,cosmos-testnet-node8,6.63,141.7
1777200555,cosmos-testnet-node12,5.86,143.7
1777200555,cosmos-testnet-node15,6.15,141.7
1777200555,cosmos-testnet-node2,6.39,139.8
1777200555,cosmos-testnet-node13,6.41,139.2
1777200555,cosmos-testnet-node0,13.85,147.9
1777200560,cosmos-testnet-node9,6.32,139.8
1777200560,cosmos-testnet-node3,6.74,141.7
1777200560,cosmos-testnet-node10,6.28,137.4
1777200560,cosmos-testnet-node5,6.55,143.8
1777200560,cosmos-testnet-node11,6.12,141.6
1777200560,cosmos-testnet-node6,6.37,141.7
1777200560,cosmos-testnet-node14,6.67,141.8
1777200560,cosmos-testnet-node4,6.41,143.8
1777200560,cosmos-testnet-node1,6.52,141.8
1777200560,cosmos-testnet-node7,6.59,139.6
1777200560,cosmos-testnet-node8,6.42,141.8
1777200560,cosmos-testnet-node12,7.69,143.8
1777200560,cosmos-testnet-node15,6.82,141.8
1777200560,cosmos-testnet-node2,6.62,139.9
1777200560,cosmos-testnet-node13,6.48,139.3
1777200560,cosmos-testnet-node0,17.09,148.0
1777200565,cosmos-testnet-node9,6.83,139.9
1777200565,cosmos-testnet-node3,6.07,141.8
1777200565,cosmos-testnet-node10,6.53,137.5
1777200565,cosmos-testnet-node5,6.54,143.9
1777200565,cosmos-testnet-node11,7.4,141.7
1777200565,cosmos-testnet-node6,6.57,141.9
1777200565,cosmos-testnet-node14,6.28,141.9
1777200565,cosmos-testnet-node4,6.67,143.9
1777200565,cosmos-testnet-node1,7.42,141.8
1777200565,cosmos-testnet-node7,6.36,139.7
1777200565,cosmos-testnet-node8,6.04,141.9
1777200565,cosmos-testnet-node12,6.15,143.9
1777200565,cosmos-testnet-node15,6.87,141.9
1777200565,cosmos-testnet-node2,7.7,140.0
1777200565,cosmos-testnet-node13,10.26,142.7
1777200565,cosmos-testnet-node0,13.55,148.0
1777200570,cosmos-testnet-node9,6.43,140.0
1777200570,cosmos-testnet-node3,6.77,141.9
1777200570,cosmos-testnet-node10,6.76,137.6
1777200570,cosmos-testnet-node5,6.67,144.0
1777200570,cosmos-testnet-node11,6.58,141.8
1777200570,cosmos-testnet-node6,6.72,144.0
1777200570,cosmos-testnet-node14,7.63,142.0
1777200570,cosmos-testnet-node4,6.47,144.0
1777200570,cosmos-testnet-node1,6.5,141.9
1777200570,cosmos-testnet-node7,6.4,139.8
1777200570,cosmos-testnet-node8,6.59,141.9
1777200570,cosmos-testnet-node12,6.45,144.0
1777200570,cosmos-testnet-node15,6.62,142.0
1777200570,cosmos-testnet-node2,6.58,142.0
1777200570,cosmos-testnet-node13,7.12,142.4
1777200570,cosmos-testnet-node0,15.47,148.3
1777200575,cosmos-testnet-node9,7.67,140.1
1777200575,cosmos-testnet-node3,6.14,144.1
1777200575,cosmos-testnet-node10,6.83,137.7
1777200575,cosmos-testnet-node5,6.82,144.1
1777200575,cosmos-testnet-node11,6.77,141.9
1777200575,cosmos-testnet-node6,6.62,144.1
1777200575,cosmos-testnet-node14,6.66,142.1
1777200575,cosmos-testnet-node4,6.52,144.1
1777200575,cosmos-testnet-node1,7.03,142.0
1777200575,cosmos-testnet-node7,9.87,141.9
1777200575,cosmos-testnet-node8,7.08,142.0
1777200575,cosmos-testnet-node12,6.83,144.1
1777200575,cosmos-testnet-node15,6.52,142.1
1777200575,cosmos-testnet-node2,6.74,142.1
1777200575,cosmos-testnet-node13,7.04,142.5
1777200575,cosmos-testnet-node0,6.85,148.6
1777200580,cosmos-testnet-node9,6.23,140.2
1777200580,cosmos-testnet-node3,6.09,144.2
1777200580,cosmos-testnet-node10,7.29,137.7
1777200580,cosmos-testnet-node5,6.31,144.2
1777200580,cosmos-testnet-node11,5.89,142.0
1777200580,cosmos-testnet-node6,6.15,144.2
1777200580,cosmos-testnet-node14,7.2,142.2
1777200580,cosmos-testnet-node4,5.85,144.2
1777200580,cosmos-testnet-node1,6.26,142.1
1777200580,cosmos-testnet-node7,6.65,142.0
1777200580,cosmos-testnet-node8,6.3,142.1
1777200580,cosmos-testnet-node12,6.08,144.1
1777200580,cosmos-testnet-node15,5.98,142.1
1777200580,cosmos-testnet-node2,6.25,142.2
1777200580,cosmos-testnet-node13,6.03,142.6
1777200580,cosmos-testnet-node0,6.22,148.6
1777200585,cosmos-testnet-node9,6.71,140.3
1777200585,cosmos-testnet-node3,6.5,144.2
1777200585,cosmos-testnet-node10,6.42,139.9
1777200585,cosmos-testnet-node5,6.9,144.2
1777200585,cosmos-testnet-node11,6.58,142.0
1777200585,cosmos-testnet-node6,7.08,144.3
1777200585,cosmos-testnet-node14,7.0,142.2
1777200585,cosmos-testnet-node4,6.71,144.2
1777200585,cosmos-testnet-node1,6.6,144.2
1777200585,cosmos-testnet-node7,6.42,142.1
1777200585,cosmos-testnet-node8,7.9,142.2
1777200585,cosmos-testnet-node12,6.66,144.2
1777200585,cosmos-testnet-node15,11.0,144.3
1777200585,cosmos-testnet-node2,6.55,142.3
1777200585,cosmos-testnet-node13,7.19,142.7
1777200585,cosmos-testnet-node0,7.09,148.7
1777200590,cosmos-testnet-node9,7.62,140.3
1777200590,cosmos-testnet-node3,7.53,144.3
1777200590,cosmos-testnet-node10,6.45,140.0
1777200590,cosmos-testnet-node5,6.42,144.3
1777200590,cosmos-testnet-node11,7.71,144.1
1777200590,cosmos-testnet-node6,6.6,144.4
1777200590,cosmos-testnet-node14,6.31,144.4
1777200590,cosmos-testnet-node4,6.71,144.3
1777200590,cosmos-testnet-node1,6.39,144.3
1777200590,cosmos-testnet-node7,7.73,142.2
1777200590,cosmos-testnet-node8,7.24,142.3
1777200590,cosmos-testnet-node12,5.98,144.3
1777200590,cosmos-testnet-node15,6.7,144.4
1777200590,cosmos-testnet-node2,7.1,142.4
1777200590,cosmos-testnet-node13,6.72,142.8
1777200590,cosmos-testnet-node0,6.73,148.8
1777200595,cosmos-testnet-node9,6.94,140.4
1777200595,cosmos-testnet-node3,6.88,144.4
1777200595,cosmos-testnet-node10,7.81,140.1
1777200595,cosmos-testnet-node5,6.48,144.4
1777200595,cosmos-testnet-node11,7.26,144.3
1777200595,cosmos-testnet-node6,6.68,144.4
1777200595,cosmos-testnet-node14,6.6,144.5
1777200595,cosmos-testnet-node4,6.7,146.5
1777200595,cosmos-testnet-node1,6.51,144.4
1777200595,cosmos-testnet-node7,6.28,142.3
1777200595,cosmos-testnet-node8,6.81,144.4
1777200595,cosmos-testnet-node12,7.7,146.4
1777200595,cosmos-testnet-node15,6.32,144.5
1777200595,cosmos-testnet-node2,6.39,142.5
1777200595,cosmos-testnet-node13,7.32,142.9
1777200595,cosmos-testnet-node0,8.03,148.9
1777200600,cosmos-testnet-node9,6.54,140.5
1777200600,cosmos-testnet-node3,6.25,144.5
1777200600,cosmos-testnet-node10,6.36,140.1
1777200600,cosmos-testnet-node5,7.67,144.5
1777200600,cosmos-testnet-node11,6.92,144.3
1777200600,cosmos-testnet-node6,6.72,144.5
1777200600,cosmos-testnet-node14,7.81,144.6
1777200600,cosmos-testnet-node4,6.81,146.6
1777200600,cosmos-testnet-node1,6.71,144.5
1777200600,cosmos-testnet-node7,7.04,142.3
1777200600,cosmos-testnet-node8,6.94,144.5
1777200600,cosmos-testnet-node12,6.68,146.5
1777200600,cosmos-testnet-node15,6.6,144.6
1777200600,cosmos-testnet-node2,6.42,142.5
1777200600,cosmos-testnet-node13,6.07,143.0
1777200600,cosmos-testnet-node0,7.12,149.0
1777200605,cosmos-testnet-node9,6.95,140.6
1777200605,cosmos-testnet-node3,6.46,144.6
1777200605,cosmos-testnet-node10,8.09,140.2
1777200605,cosmos-testnet-node5,6.9,144.6
1777200605,cosmos-testnet-node11,6.89,144.4
1777200605,cosmos-testnet-node6,7.45,144.6
1777200605,cosmos-testnet-node14,7.15,144.6
1777200605,cosmos-testnet-node4,7.6,146.7
1777200605,cosmos-testnet-node1,7.39,144.6
1777200605,cosmos-testnet-node7,6.76,142.4
1777200605,cosmos-testnet-node8,6.97,144.6
1777200605,cosmos-testnet-node12,6.51,146.6
1777200605,cosmos-testnet-node15,6.76,144.6
1777200605,cosmos-testnet-node2,6.67,142.6
1777200605,cosmos-testnet-node13,7.17,143.1
1777200605,cosmos-testnet-node0,6.92,149.1
