ts,container,cpu_pct,mem_mb
1777201239,cosmos-testnet-node15,7.51,139.3
1777201239,cosmos-testnet-node4,7.64,137.6
1777201244,cosmos-testnet-node0,28.12,165.2
1777201244,cosmos-testnet-node3,7.07,141.1
1777201244,cosmos-testnet-node9,6.72,145.5
1777201244,cosmos-testnet-node12,7.31,141.6
1777201244,cosmos-testnet-node10,7.02,138.4
1777201244,cosmos-testnet-node5,6.92,141.6
1777201244,cosmos-testnet-node2,7.17,139.2
1777201244,cosmos-testnet-node7,6.91,139.2
1777201244,cosmos-testnet-node14,6.83,137.4
1777201244,cosmos-testnet-node1,8.46,145.7
1777201244,cosmos-testnet-node13,7.34,137.5
1777201244,cosmos-testnet-node11,6.83,141.6
1777201244,cosmos-testnet-node6,8.32,137.3
1777201244,cosmos-testnet-node8,6.86,137.6
1777201244,cosmos-testnet-node15,8.25,139.5
1777201244,cosmos-testnet-node4,7.23,137.8
1777201249,cosmos-testnet-node0,30.05,165.0
1777201249,cosmos-testnet-node3,8.58,141.3
1777201249,cosmos-testnet-node9,8.48,145.6
1777201249,cosmos-testnet-node12,7.99,141.7
1777201249,cosmos-testnet-node10,7.8,138.5
1777201249,cosmos-testnet-node5,8.21,141.7
1777201249,cosmos-testnet-node2,7.72,139.2
1777201249,cosmos-testnet-node7,7.41,139.3
1777201249,cosmos-testnet-node14,7.59,137.5
1777201249,cosmos-testnet-node1,7.44,145.7
1777201249,cosmos-testnet-node13,7.42,139.6
1777201249,cosmos-testnet-node11,6.89,141.7
1777201249,cosmos-testnet-node6,7.16,137.4
1777201249,cosmos-testnet-node8,7.22,137.7
1777201249,cosmos-testnet-node15,8.11,139.5
1777201249,cosmos-testnet-node4,7.58,138.0
1777201254,cosmos-testnet-node0,28.3,165.1
1777201254,cosmos-testnet-node3,7.01,141.4
1777201254,cosmos-testnet-node9,6.84,145.7
1777201254,cosmos-testnet-node12,7.9,141.8
1777201254,cosmos-testnet-node10,7.13,138.6
1777201254,cosmos-testnet-node5,7.16,141.8
1777201254,cosmos-testnet-node2,8.53,139.4
1777201254,cosmos-testnet-node7,8.05,139.4
1777201254,cosmos-testnet-node14,7.04,137.6
1777201254,cosmos-testnet-node1,7.89,145.9
1777201254,cosmos-testnet-node13,7.13,139.8
1777201254,cosmos-testnet-node11,7.78,141.8
1777201254,cosmos-testnet-node6,7.15,137.5
1777201254,cosmos-testnet-node8,7.49,137.8
1777201254,cosmos-testnet-node15,7.84,139.6
1777201254,cosmos-testnet-node4,8.56,138.2
1777201259,cosmos-testnet-node0,24.91,165.2
1777201259,cosmos-testnet-node3,7.37,141.4
1777201259,cosmos-testnet-node9,7.03,145.8
1777201259,cosmos-testnet-node12,8.31,141.9
1777201259,cosmos-testnet-node10,7.24,138.7
1777201259,cosmos-testnet-node5,7.75,141.9
1777201259,cosmos-testnet-node2,7.32,139.4
1777201259,cosmos-testnet-node7,7.62,139.5
1777201259,cosmos-testnet-node14,7.27,137.7
1777201259,cosmos-testnet-node1,7.8,145.9
1777201259,cosmos-testnet-node13,7.26,139.9
1777201259,cosmos-testnet-node11,7.5,141.9
1777201259,cosmos-testnet-node6,7.74,137.6
1777201259,cosmos-testnet-node8,7.36,137.8
1777201259,cosmos-testnet-node15,7.3,139.7
1777201259,cosmos-testnet-node4,7.59,138.3
1777201264,cosmos-testnet-node0,25.64,165.2
1777201264,cosmos-testnet-node3,7.01,141.5
1777201264,cosmos-testnet-node9,7.57,145.9
1777201264,cosmos-testnet-node12,7.38,142.0
1777201264,cosmos-testnet-node10,8.38,138.8
1777201264,cosmos-testnet-node5,7.87,142.0
1777201264,cosmos-testnet-node2,7.03,139.5
1777201264,cosmos-testnet-node7,8.3,139.6
1777201264,cosmos-testnet-node14,7.37,137.8
1777201264,cosmos-testnet-node1,7.81,146.0
1777201264,cosmos-testnet-node13,8.57,139.9
1777201264,cosmos-testnet-node11,7.41,142.0
1777201264,cosmos-testnet-node6,7.15,137.6
1777201264,cosmos-testnet-node8,7.26,137.9
1777201264,cosmos-testnet-node15,7.25,139.8
1777201264,cosmos-testnet-node4,7.18,138.6
1777201269,cosmos-testnet-node0,25.22,165.3
1777201269,cosmos-testnet-node3,7.06,141.6
1777201269,cosmos-testnet-node9,7.58,146.0
1777201269,cosmos-testnet-node12,7.63,142.1
1777201269,cosmos-testnet-node10,7.06,138.8
1777201269,cosmos-testnet-node5,6.97,142.1
1777201269,cosmos-testnet-node2,6.84,139.6
1777201269,cosmos-testnet-node7,7.3,139.7
1777201269,cosmos-testnet-node14,8.22,138.0
1777201269,cosmos-testnet-node1,7.66,146.1
1777201269,cosmos-testnet-node13,7.06,140.0
1777201269,cosmos-testnet-node11,8.29,142.1
1777201269,cosmos-testnet-node6,7.15,137.7
1777201269,cosmos-testnet-node8,7.62,138.0
1777201269,cosmos-testnet-node15,7.33,139.9
1777201269,cosmos-testnet-node4,6.93,138.8
1777201274,cosmos-testnet-node0,25.31,165.4
1777201274,cosmos-testnet-node3,7.18,141.7
1777201274,cosmos-testnet-node9,6.99,146.1
1777201274,cosmos-testnet-node12,6.77,142.2
1777201274,cosmos-testnet-node10,6.93,138.9
1777201274,cosmos-testnet-node5,7.07,142.2
1777201274,cosmos-testnet-node2,7.41,139.7
1777201274,cosmos-testnet-node7,7.68,139.9
1777201274,cosmos-testnet-node14,7.32,137.9
1777201274,cosmos-testnet-node1,7.01,146.2
1777201274,cosmos-testnet-node13,7.34,140.1
1777201274,cosmos-testnet-node11,7.91,142.1
1777201274,cosmos-testnet-node6,7.58,137.8
1777201274,cosmos-testnet-node8,6.62,138.1
1777201274,cosmos-testnet-node15,6.82,140.0
1777201274,cosmos-testnet-node4,6.85,138.9
1777201279,cosmos-testnet-node0,26.67,165.5
1777201279,cosmos-testnet-node3,7.08,141.9
1777201279,cosmos-testnet-node9,8.68,146.2
1777201279,cosmos-testnet-node12,8.45,142.3
1777201279,cosmos-testnet-node10,8.53,139.0
1777201279,cosmos-testnet-node5,7.93,142.3
1777201279,cosmos-testnet-node2,7.28,139.8
1777201279,cosmos-testnet-node7,7.17,140.1
1777201279,cosmos-testnet-node14,8.42,138.0
1777201279,cosmos-testnet-node1,7.85,146.3
1777201279,cosmos-testnet-node13,7.71,140.2
1777201279,cosmos-testnet-node11,8.42,142.2
1777201279,cosmos-testnet-node6,7.76,137.9
1777201279,cosmos-testnet-node8,7.4,138.2
1777201279,cosmos-testnet-node15,7.42,140.1
1777201279,cosmos-testnet-node4,8.63,143.6
1777201284,cosmos-testnet-node0,24.83,165.6
1777201284,cosmos-testnet-node3,8.34,141.9
1777201284,cosmos-testnet-node9,8.52,146.3
1777201284,cosmos-testnet-node12,7.08,142.3
1777201284,cosmos-testnet-node10,6.93,139.1
1777201284,cosmos-testnet-node5,7.23,142.4
1777201284,cosmos-testnet-node2,6.83,139.9
1777201284,cosmos-testnet-node7,8.31,140.2
1777201284,cosmos-testnet-node14,7.36,138.1
1777201284,cosmos-testnet-node1,8.38,146.4
1777201284,cosmos-testnet-node13,7.28,140.3
1777201284,cosmos-testnet-node11,6.92,142.3
1777201284,cosmos-testnet-node6,7.14,138.0
1777201284,cosmos-testnet-node8,7.16,138.3
1777201284,cosmos-testnet-node15,7.95,140.2
1777201284,cosmos-testnet-node4,8.39,143.7
1777201289,cosmos-testnet-node0,25.29,165.7
1777201289,cosmos-testnet-node3,7.66,142.0
1777201289,cosmos-testnet-node9,8.4,146.3
1777201289,cosmos-testnet-node12,7.18,142.5
1777201289,cosmos-testnet-node10,6.99,139.2
1777201289,cosmos-testnet-node5,6.89,142.5
1777201289,cosmos-testnet-node2,11.22,140.0
1777201289,cosmos-testnet-node7,7.36,140.3
1777201289,cosmos-testnet-node14,7.9,138.2
1777201289,cosmos-testnet-node1,7.94,146.5
1777201289,cosmos-testnet-node13,7.46,140.4
1777201289,cosmos-testnet-node11,7.22,142.4
1777201289,cosmos-testnet-node6,7.08,138.1
1777201289,cosmos-testnet-node8,8.69,138.4
1777201289,cosmos-testnet-node15,7.1,140.3
1777201289,cosmos-testnet-node4,8.43,143.8
1777201294,cosmos-testnet-node0,24.96,165.7
1777201294,cosmos-testnet-node3,7.55,142.1
1777201294,cosmos-testnet-node9,8.13,146.4
1777201294,cosmos-testnet-node12,7.98,142.6
1777201294,cosmos-testnet-node10,7.38,139.3
1777201294,cosmos-testnet-node5,7.96,142.6
1777201294,cosmos-testnet-node2,8.3,140.1
1777201294,cosmos-testnet-node7,7.2,140.4
1777201294,cosmos-testnet-node14,6.8,138.3
1777201294,cosmos-testnet-node1,8.09,146.6
1777201294,cosmos-testnet-node13,7.52,140.5
1777201294,cosmos-testnet-node11,7.33,142.5
1777201294,cosmos-testnet-node6,8.44,138.2
1777201294,cosmos-testnet-node8,7.41,138.5
1777201294,cosmos-testnet-node15,7.03,140.4
1777201294,cosmos-testnet-node4,8.31,143.9
1777201299,cosmos-testnet-node0,30.79,165.8
1777201299,cosmos-testnet-node3,7.83,142.2
1777201299,cosmos-testnet-node9,7.76,146.6
1777201299,cosmos-testnet-node12,7.5,142.7
1777201299,cosmos-testnet-node10,7.72,139.4
1777201299,cosmos-testnet-node5,8.36,142.7
1777201299,cosmos-testnet-node2,8.98,140.2
1777201299,cosmos-testnet-node7,7.37,140.4
1777201299,cosmos-testnet-node14,8.48,138.4
1777201299,cosmos-testnet-node1,7.94,146.7
1777201299,cosmos-testnet-node13,8.2,140.6
1777201299,cosmos-testnet-node11,7.78,142.7
1777201299,cosmos-testnet-node6,7.71,138.3
1777201299,cosmos-testnet-node8,7.52,138.5
1777201299,cosmos-testnet-node15,7.58,140.4
1777201299,cosmos-testnet-node4,7.37,144.0
1777201304,cosmos-testnet-node0,35.42,166.0
1777201304,cosmos-testnet-node3,10.1,142.2
1777201304,cosmos-testnet-node9,10.41,146.6
1777201304,cosmos-testnet-node12,11.23,142.8
1777201304,cosmos-testnet-node10,11.43,139.5
1777201304,cosmos-testnet-node5,12.16,142.8
1777201304,cosmos-testnet-node2,10.65,140.2
1777201304,cosmos-testnet-node7,10.47,140.5
1777201304,cosmos-testnet-node14,9.82,138.5
1777201304,cosmos-testnet-node1,12.11,146.8
1777201304,cosmos-testnet-node13,10.63,140.7
1777201304,cosmos-testnet-node11,10.01,142.7
1777201304,cosmos-testnet-node6,10.87,138.4
1777201304,cosmos-testnet-node8,10.88,138.6
1777201304,cosmos-testnet-node15,11.76,140.5
1777201304,cosmos-testnet-node4,11.1,144.2
1777201309,cosmos-testnet-node0,37.53,166.0
1777201309,cosmos-testnet-node3,12.26,142.3
1777201309,cosmos-testnet-node9,12.06,146.7
1777201309,cosmos-testnet-node12,12.19,142.8
1777201309,cosmos-testnet-node10,11.74,139.6
1777201309,cosmos-testnet-node5,12.66,142.8
1777201309,cosmos-testnet-node2,12.32,140.3
1777201309,cosmos-testnet-node7,12.39,140.6
1777201309,cosmos-testnet-node14,11.82,138.5
1777201309,cosmos-testnet-node1,11.54,146.8
1777201309,cosmos-testnet-node13,12.36,140.8
1777201309,cosmos-testnet-node11,12.19,142.8
1777201309,cosmos-testnet-node6,12.77,138.4
1777201309,cosmos-testnet-node8,16.18,140.9
1777201309,cosmos-testnet-node15,11.87,140.6
1777201309,cosmos-testnet-node4,12.42,144.2
1777201314,cosmos-testnet-node0,34.76,166.1
1777201314,cosmos-testnet-node3,11.9,142.4
1777201314,cosmos-testnet-node9,11.99,146.8
1777201314,cosmos-testnet-node12,11.44,142.9
1777201314,cosmos-testnet-node10,10.99,139.6
1777201314,cosmos-testnet-node5,11.49,142.9
1777201314,cosmos-testnet-node2,10.88,140.4
1777201314,cosmos-testnet-node7,7.29,140.6
1777201314,cosmos-testnet-node14,10.96,138.6
1777201314,cosmos-testnet-node1,12.11,146.9
1777201314,cosmos-testnet-node13,11.53,140.9
1777201314,cosmos-testnet-node11,11.43,142.9
1777201314,cosmos-testnet-node6,11.19,138.5
1777201314,cosmos-testnet-node8,11.85,140.9
1777201314,cosmos-testnet-node15,11.49,140.7
1777201314,cosmos-testnet-node4,11.3,144.2
1777201319,cosmos-testnet-node0,31.55,166.2
1777201319,cosmos-testnet-node3,14.47,142.5
1777201319,cosmos-testnet-node9,13.1,146.9
1777201319,cosmos-testnet-node12,14.52,143.0
1777201319,cosmos-testnet-node10,12.04,139.7
1777201319,cosmos-testnet-node5,12.23,143.0
1777201319,cosmos-testnet-node2,11.88,140.5
1777201319,cosmos-testnet-node7,12.3,144.8
1777201319,cosmos-testnet-node14,12.06,138.7
1777201319,cosmos-testnet-node1,13.84,147.1
1777201319,cosmos-testnet-node13,11.75,141.0
1777201319,cosmos-testnet-node11,12.1,143.0
1777201319,cosmos-testnet-node6,11.88,138.6
1777201319,cosmos-testnet-node8,15.04,140.9
1777201319,cosmos-testnet-node15,12.19,140.8
1777201319,cosmos-testnet-node4,12.45,144.3
1777201324,cosmos-testnet-node0,32.16,166.4
1777201324,cosmos-testnet-node3,11.68,142.6
1777201324,cosmos-testnet-node9,11.34,147.0
1777201324,cosmos-testnet-node12,11.63,143.1
1777201324,cosmos-testnet-node10,11.55,139.8
1777201324,cosmos-testnet-node5,10.98,143.1
1777201324,cosmos-testnet-node2,12.03,140.6
1777201324,cosmos-testnet-node7,11.59,144.9
1777201324,cosmos-testnet-node14,11.56,138.8
1777201324,cosmos-testnet-node1,11.56,147.2
1777201324,cosmos-testnet-node13,11.63,141.1
1777201324,cosmos-testnet-node11,11.05,143.2
1777201324,cosmos-testnet-node6,11.91,138.7
1777201324,cosmos-testnet-node8,12.35,141.0
1777201324,cosmos-testnet-node15,16.83,144.9
1777201324,cosmos-testnet-node4,11.14,144.4
1777201329,cosmos-testnet-node0,26.85,166.4
1777201329,cosmos-testnet-node3,7.69,142.6
1777201329,cosmos-testnet-node9,8.19,147.0
1777201329,cosmos-testnet-node12,7.1,143.1
1777201329,cosmos-testnet-node10,7.63,140.1
1777201329,cosmos-testnet-node5,8.56,143.1
1777201329,cosmos-testnet-node2,8.12,140.6
1777201329,cosmos-testnet-node7,7.64,144.9
1777201329,cosmos-testnet-node14,8.55,138.8
1777201329,cosmos-testnet-node1,7.76,147.2
1777201329,cosmos-testnet-node13,8.02,141.1
1777201329,cosmos-testnet-node11,8.86,143.1
1777201329,cosmos-testnet-node6,7.77,138.7
1777201329,cosmos-testnet-node8,7.78,141.0
1777201329,cosmos-testnet-node15,8.56,145.0
1777201329,cosmos-testnet-node4,7.86,144.4
1777201334,cosmos-testnet-node0,26.31,166.5
1777201334,cosmos-testnet-node3,7.18,142.7
1777201334,cosmos-testnet-node9,7.62,147.1
1777201334,cosmos-testnet-node12,8.09,143.2
1777201334,cosmos-testnet-node10,6.95,139.9
1777201334,cosmos-testnet-node5,7.59,143.2
1777201334,cosmos-testnet-node2,7.3,140.7
1777201334,cosmos-testnet-node7,8.17,145.0
1777201334,cosmos-testnet-node14,7.53,138.9
1777201334,cosmos-testnet-node1,7.8,147.3
1777201334,cosmos-testnet-node13,7.43,141.1
1777201334,cosmos-testnet-node11,7.54,143.2
1777201334,cosmos-testnet-node6,7.82,142.8
1777201334,cosmos-testnet-node8,7.31,141.1
1777201334,cosmos-testnet-node15,7.31,145.0
1777201334,cosmos-testnet-node4,7.6,144.5
1777201339,cosmos-testnet-node0,28.02,166.5
1777201339,cosmos-testnet-node3,7.25,142.9
1777201339,cosmos-testnet-node9,7.47,147.1
1777201339,cosmos-testnet-node12,7.57,143.3
1777201339,cosmos-testnet-node10,7.26,140.0
1777201339,cosmos-testnet-node5,7.8,143.3
1777201339,cosmos-testnet-node2,7.59,142.8
1777201339,cosmos-testnet-node7,7.01,145.1
1777201339,cosmos-testnet-node14,8.68,141.0
1777201339,cosmos-testnet-node1,8.07,147.4
1777201339,cosmos-testnet-node13,7.89,141.2
1777201339,cosmos-testnet-node11,7.72,143.2
1777201339,cosmos-testnet-node6,8.04,142.9
1777201339,cosmos-testnet-node8,7.56,141.2
1777201339,cosmos-testnet-node15,7.49,145.1
1777201339,cosmos-testnet-node4,7.28,144.6
1777201344,cosmos-testnet-node0,26.05,166.6
1777201344,cosmos-testnet-node3,7.34,142.9
1777201344,cosmos-testnet-node9,7.76,147.2
1777201344,cosmos-testnet-node12,7.06,143.4
1777201344,cosmos-testnet-node10,6.92,140.1
1777201344,cosmos-testnet-node5,6.75,143.3
1777201344,cosmos-testnet-node2,6.47,142.9
1777201344,cosmos-testnet-node7,7.17,145.2
1777201344,cosmos-testnet-node14,7.06,141.1
1777201344,cosmos-testnet-node1,7.69,147.4
1777201344,cosmos-testnet-node13,6.79,141.3
1777201344,cosmos-testnet-node11,7.0,143.3
1777201344,cosmos-testnet-node6,8.15,143.0
1777201344,cosmos-testnet-node8,7.14,141.3
1777201344,cosmos-testnet-node15,7.19,145.1
1777201344,cosmos-testnet-node4,6.92,144.7
1777201349,cosmos-testnet-node0,28.17,166.7
1777201349,cosmos-testnet-node3,6.89,143.0
1777201349,cosmos-testnet-node9,7.35,147.3
1777201349,cosmos-testnet-node12,7.47,143.5
1777201349,cosmos-testnet-node10,6.59,140.2
1777201349,cosmos-testnet-node5,7.17,143.4
1777201349,cosmos-testnet-node2,6.75,143.0
1777201349,cosmos-testnet-node7,7.29,145.3
1777201349,cosmos-testnet-node14,7.12,141.2
1777201349,cosmos-testnet-node1,8.29,147.5
1777201349,cosmos-testnet-node13,6.86,145.5
1777201349,cosmos-testnet-node11,7.09,143.6
1777201349,cosmos-testnet-node6,6.69,143.1
1777201349,cosmos-testnet-node8,7.16,141.4
1777201349,cosmos-testnet-node15,6.67,145.2
1777201349,cosmos-testnet-node4,7.17,144.8
1777201354,cosmos-testnet-node0,31.92,166.8
1777201354,cosmos-testnet-node3,7.66,143.1
1777201354,cosmos-testnet-node9,7.12,147.4
1777201354,cosmos-testnet-node12,7.5,143.5
1777201354,cosmos-testnet-node10,6.9,140.2
1777201354,cosmos-testnet-node5,7.78,143.5
1777201354,cosmos-testnet-node2,7.23,143.1
1777201354,cosmos-testnet-node7,7.15,145.3
1777201354,cosmos-testnet-node14,7.59,141.3
1777201354,cosmos-testnet-node1,7.86,147.6
1777201354,cosmos-testnet-node13,8.06,145.5
1777201354,cosmos-testnet-node11,7.75,145.5
1777201354,cosmos-testnet-node6,8.02,143.2
1777201354,cosmos-testnet-node8,7.36,141.5
1777201354,cosmos-testnet-node15,8.41,145.3
1777201354,cosmos-testnet-node4,7.7,144.9
1777201359,cosmos-testnet-node0,26.36,166.9
1777201359,cosmos-testnet-node3,7.36,143.1
1777201359,cosmos-testnet-node9,7.36,147.5
1777201359,cosmos-testnet-node12,7.79,143.6
1777201359,cosmos-testnet-node10,7.13,140.3
1777201359,cosmos-testnet-node5,7.55,143.6
1777201359,cosmos-testnet-node2,7.74,143.2
1777201359,cosmos-testnet-node7,8.78,145.4
1777201359,cosmos-testnet-node14,7.3,141.4
1777201359,cosmos-testnet-node1,7.8,147.7
1777201359,cosmos-testnet-node13,8.04,145.6
1777201359,cosmos-testnet-node11,7.65,145.6
1777201359,cosmos-testnet-node6,7.68,143.2
1777201359,cosmos-testnet-node8,8.61,141.6
1777201359,cosmos-testnet-node15,7.64,145.4
1777201359,cosmos-testnet-node4,7.6,145.0
1777201364,cosmos-testnet-node0,27.46,166.9
1777201364,cosmos-testnet-node3,8.04,143.3
1777201364,cosmos-testnet-node9,7.5,147.6
1777201364,cosmos-testnet-node12,7.49,143.7
1777201364,cosmos-testnet-node10,7.2,140.4
1777201364,cosmos-testnet-node5,7.5,143.7
1777201364,cosmos-testnet-node2,7.97,143.3
1777201364,cosmos-testnet-node7,7.53,145.5
1777201364,cosmos-testnet-node14,8.66,141.5
1777201364,cosmos-testnet-node1,8.39,147.8
1777201364,cosmos-testnet-node13,7.87,145.7
1777201364,cosmos-testnet-node11,7.33,145.7
1777201364,cosmos-testnet-node6,7.42,143.3
1777201364,cosmos-testnet-node8,7.82,143.7
1777201364,cosmos-testnet-node15,7.7,145.5
1777201364,cosmos-testnet-node4,8.13,145.0
1777201369,cosmos-testnet-node0,6.96,167.0
1777201369,cosmos-testnet-node3,7.03,143.3
1777201369,cosmos-testnet-node9,6.65,147.7
1777201369,cosmos-testnet-node12,6.94,143.8
1777201369,cosmos-testnet-node10,7.05,140.5
1777201369,cosmos-testnet-node5,7.53,143.8
1777201369,cosmos-testnet-node2,6.85,143.3
1777201369,cosmos-testnet-node7,6.44,145.6
1777201369,cosmos-testnet-node14,6.77,141.6
1777201369,cosmos-testnet-node1,7.51,147.9
1777201369,cosmos-testnet-node13,7.38,145.8
1777201369,cosmos-testnet-node11,6.53,145.8
1777201369,cosmos-testnet-node6,6.81,143.4
1777201369,cosmos-testnet-node8,6.76,143.8
1777201369,cosmos-testnet-node15,6.48,145.6
1777201369,cosmos-testnet-node4,6.97,145.1
1777201374,cosmos-testnet-node0,6.49,167.2
1777201374,cosmos-testnet-node3,6.77,143.4
1777201374,cosmos-testnet-node9,6.71,147.8
1777201374,cosmos-testnet-node12,6.26,143.9
1777201374,cosmos-testnet-node10,6.36,140.6
1777201374,cosmos-testnet-node5,8.04,143.8
1777201374,cosmos-testnet-node2,6.77,143.4
1777201374,cosmos-testnet-node7,7.13,145.7
1777201374,cosmos-testnet-node14,8.07,141.6
1777201374,cosmos-testnet-node1,7.95,148.0
1777201374,cosmos-testnet-node13,7.01,145.9
1777201374,cosmos-testnet-node11,7.02,145.9
1777201374,cosmos-testnet-node6,7.23,143.5
1777201374,cosmos-testnet-node8,6.72,143.8
1777201374,cosmos-testnet-node15,6.74,145.7
1777201374,cosmos-testnet-node4,6.46,145.2
1777201379,cosmos-testnet-node0,7.03,167.2
1777201379,cosmos-testnet-node3,7.61,143.7
1777201379,cosmos-testnet-node9,6.65,147.9
1777201379,cosmos-testnet-node12,6.49,144.0
1777201379,cosmos-testnet-node10,7.07,142.7
1777201379,cosmos-testnet-node5,7.5,146.0
1777201379,cosmos-testnet-node2,7.73,143.5
1777201379,cosmos-testnet-node7,7.81,145.8
1777201379,cosmos-testnet-node14,6.36,141.7
1777201379,cosmos-testnet-node1,7.86,148.1
1777201379,cosmos-testnet-node13,7.98,146.0
1777201379,cosmos-testnet-node11,7.18,146.0
1777201379,cosmos-testnet-node6,10.07,143.6
1777201379,cosmos-testnet-node8,6.9,143.9
1777201379,cosmos-testnet-node15,6.88,145.8
1777201379,cosmos-testnet-node4,7.53,147.3
1777201384,cosmos-testnet-node0,6.67,167.3
1777201384,cosmos-testnet-node3,6.95,143.8
1777201384,cosmos-testnet-node9,7.85,147.9
1777201384,cosmos-testnet-node12,6.99,144.1
1777201384,cosmos-testnet-node10,8.12,142.8
1777201384,cosmos-testnet-node5,7.23,146.1
1777201384,cosmos-testnet-node2,6.74,143.6
1777201384,cosmos-testnet-node7,8.16,145.9
1777201384,cosmos-testnet-node14,7.3,141.8
1777201384,cosmos-testnet-node1,6.61,148.1
1777201384,cosmos-testnet-node13,6.95,146.1
1777201384,cosmos-testnet-node11,6.62,146.1
1777201384,cosmos-testnet-node6,7.65,143.7
1777201384,cosmos-testnet-node8,7.03,144.0
1777201384,cosmos-testnet-node15,6.85,145.9
1777201384,cosmos-testnet-node4,7.95,147.4
1777201389,cosmos-testnet-node0,6.78,167.3
1777201389,cosmos-testnet-node3,8.03,143.9
1777201389,cosmos-testnet-node9,6.81,148.0
1777201389,cosmos-testnet-node12,6.73,146.2
1777201389,cosmos-testnet-node10,6.53,142.9
1777201389,cosmos-testnet-node5,7.38,146.1
1777201389,cosmos-testnet-node2,6.95,145.7
1777201389,cosmos-testnet-node7,6.6,146.0
1777201389,cosmos-testnet-node14,6.96,141.9
1777201389,cosmos-testnet-node1,6.67,148.2
1777201389,cosmos-testnet-node13,6.82,146.2
1777201389,cosmos-testnet-node11,6.39,146.1
1777201389,cosmos-testnet-node6,7.29,143.8
1777201389,cosmos-testnet-node8,6.54,144.1
1777201389,cosmos-testnet-node15,6.52,146.0
1777201389,cosmos-testnet-node4,7.88,147.5
1777201394,cosmos-testnet-node0,7.38,167.4
1777201394,cosmos-testnet-node3,6.75,144.0
1777201394,cosmos-testnet-node9,6.49,148.1
1777201394,cosmos-testnet-node12,6.85,146.3
1777201394,cosmos-testnet-node10,6.67,143.0
1777201394,cosmos-testnet-node5,7.14,146.2
1777201394,cosmos-testnet-node2,6.79,145.8
1777201394,cosmos-testnet-node7,7.7,146.0
1777201394,cosmos-testnet-node14,7.11,142.0
1777201394,cosmos-testnet-node1,6.74,148.3
1777201394,cosmos-testnet-node13,6.63,148.4
1777201394,cosmos-testnet-node11,6.82,146.2
1777201394,cosmos-testnet-node6,8.02,143.8
1777201394,cosmos-testnet-node8,7.0,144.2
1777201394,cosmos-testnet-node15,7.54,146.1
1777201394,cosmos-testnet-node4,7.13,147.6
1777201399,cosmos-testnet-node0,7.57,167.5
1777201399,cosmos-testnet-node3,8.02,144.0
1777201399,cosmos-testnet-node9,6.83,148.2
1777201399,cosmos-testnet-node12,7.43,146.4
1777201399,cosmos-testnet-node10,7.33,143.1
1777201399,cosmos-testnet-node5,7.85,146.3
1777201399,cosmos-testnet-node2,7.91,145.9
1777201399,cosmos-testnet-node7,7.69,146.1
1777201399,cosmos-testnet-node14,6.67,142.1
1777201399,cosmos-testnet-node1,7.08,148.4
1777201399,cosmos-testnet-node13,7.04,148.4
1777201399,cosmos-testnet-node11,7.3,146.4
1777201399,cosmos-testnet-node6,8.1,143.9
1777201399,cosmos-testnet-node8,7.21,144.2
1777201399,cosmos-testnet-node15,6.96,146.2
1777201399,cosmos-testnet-node4,6.85,147.7
