ts,container,cpu_pct,mem_mb
1777199253,cosmos-testnet-node7,11.13,317.2
1777199253,cosmos-testnet-node11,11.29,287.9
1777199258,cosmos-testnet-node14,11.71,340.5
1777199258,cosmos-testnet-node1,11.73,316.2
1777199258,cosmos-testnet-node8,11.48,316.7
1777199258,cosmos-testnet-node12,12.25,358.5
1777199258,cosmos-testnet-node15,11.44,313.6
1777199258,cosmos-testnet-node0,13.3,319.9
1777199258,cosmos-testnet-node13,11.72,304.4
1777199258,cosmos-testnet-node2,11.98,330.6
1777199258,cosmos-testnet-node4,11.79,301.0
1777199258,cosmos-testnet-node5,15.21,343.5
1777199258,cosmos-testnet-node6,14.56,342.7
1777199258,cosmos-testnet-node9,11.44,299.7
1777199258,cosmos-testnet-node3,11.89,315.1
1777199258,cosmos-testnet-node10,15.1,315.8
1777199258,cosmos-testnet-node7,11.72,346.9
1777199258,cosmos-testnet-node11,11.65,306.5
1777199263,cosmos-testnet-node14,13.92,354.8
1777199263,cosmos-testnet-node1,14.13,286.0
1777199263,cosmos-testnet-node8,10.67,323.5
1777199263,cosmos-testnet-node12,14.84,332.8
1777199263,cosmos-testnet-node15,10.75,321.2
1777199263,cosmos-testnet-node0,12.5,322.0
1777199263,cosmos-testnet-node13,14.47,311.5
1777199263,cosmos-testnet-node2,10.78,354.5
1777199263,cosmos-testnet-node4,14.27,337.0
1777199263,cosmos-testnet-node5,10.81,344.0
1777199263,cosmos-testnet-node6,10.82,321.9
1777199263,cosmos-testnet-node9,11.01,303.4
1777199263,cosmos-testnet-node3,10.75,318.1
1777199263,cosmos-testnet-node10,10.79,333.2
1777199263,cosmos-testnet-node7,14.19,347.2
1777199263,cosmos-testnet-node11,10.87,321.7
1777199268,cosmos-testnet-node14,12.18,356.6
1777199268,cosmos-testnet-node1,16.22,279.4
1777199268,cosmos-testnet-node8,13.39,304.9
1777199268,cosmos-testnet-node12,12.05,336.4
1777199268,cosmos-testnet-node15,13.33,333.6
1777199268,cosmos-testnet-node0,13.15,317.8
1777199268,cosmos-testnet-node13,12.08,314.9
1777199268,cosmos-testnet-node2,12.12,325.6
1777199268,cosmos-testnet-node4,16.12,301.9
1777199268,cosmos-testnet-node5,14.6,330.3
1777199268,cosmos-testnet-node6,15.39,304.1
1777199268,cosmos-testnet-node9,12.16,305.1
1777199268,cosmos-testnet-node3,14.38,316.7
1777199268,cosmos-testnet-node10,12.61,326.4
1777199268,cosmos-testnet-node7,12.89,338.8
1777199268,cosmos-testnet-node11,12.69,308.6
1777199273,cosmos-testnet-node14,11.77,354.4
1777199273,cosmos-testnet-node1,14.95,290.9
1777199273,cosmos-testnet-node8,11.53,306.5
1777199273,cosmos-testnet-node12,11.75,350.4
1777199273,cosmos-testnet-node15,11.81,320.8
1777199273,cosmos-testnet-node0,13.16,333.9
1777199273,cosmos-testnet-node13,12.31,315.4
1777199273,cosmos-testnet-node2,15.21,320.7
1777199273,cosmos-testnet-node4,14.74,316.2
1777199273,cosmos-testnet-node5,11.54,326.1
1777199273,cosmos-testnet-node6,11.62,334.2
1777199273,cosmos-testnet-node9,11.65,338.0
1777199273,cosmos-testnet-node3,14.94,309.9
1777199273,cosmos-testnet-node10,11.51,313.9
1777199273,cosmos-testnet-node7,12.0,327.2
1777199273,cosmos-testnet-node11,11.66,322.6
1777199278,cosmos-testnet-node14,39.94,359.5
1777199278,cosmos-testnet-node1,38.08,314.3
1777199278,cosmos-testnet-node8,39.84,316.3
1777199278,cosmos-testnet-node12,37.67,346.3
1777199278,cosmos-testnet-node15,34.77,317.1
1777199278,cosmos-testnet-node0,41.76,317.0
1777199278,cosmos-testnet-node13,38.32,332.5
1777199278,cosmos-testnet-node2,41.04,349.2
1777199278,cosmos-testnet-node4,42.63,337.9
1777199278,cosmos-testnet-node5,36.35,330.5
1777199278,cosmos-testnet-node6,39.72,330.9
1777199278,cosmos-testnet-node9,36.21,336.0
1777199278,cosmos-testnet-node3,41.58,323.3
1777199278,cosmos-testnet-node10,37.27,322.4
1777199278,cosmos-testnet-node7,34.16,336.9
1777199278,cosmos-testnet-node11,39.29,334.5
1777199283,cosmos-testnet-node14,39.64,362.1
1777199283,cosmos-testnet-node1,36.65,313.6
1777199283,cosmos-testnet-node8,38.43,326.7
1777199283,cosmos-testnet-node12,42.53,358.0
1777199283,cosmos-testnet-node15,45.14,336.5
1777199283,cosmos-testnet-node0,45.53,340.9
1777199283,cosmos-testnet-node13,42.39,337.3
1777199283,cosmos-testnet-node2,42.7,356.3
1777199283,cosmos-testnet-node4,43.56,326.3
1777199283,cosmos-testnet-node5,42.59,342.4
1777199283,cosmos-testnet-node6,43.02,332.7
1777199283,cosmos-testnet-node9,37.1,319.2
1777199283,cosmos-testnet-node3,46.4,330.1
1777199283,cosmos-testnet-node10,40.51,331.5
1777199283,cosmos-testnet-node7,41.44,350.1
1777199283,cosmos-testnet-node11,44.04,319.3
1777199288,cosmos-testnet-node14,25.48,338.3
1777199288,cosmos-testnet-node1,24.32,288.3
1777199288,cosmos-testnet-node8,28.82,314.1
1777199288,cosmos-testnet-node12,28.44,347.5
1777199288,cosmos-testnet-node15,24.9,339.5
1777199288,cosmos-testnet-node0,29.88,334.5
1777199288,cosmos-testnet-node13,26.41,321.5
1777199288,cosmos-testnet-node2,27.12,362.3
1777199288,cosmos-testnet-node4,25.49,328.8
1777199288,cosmos-testnet-node5,27.04,330.8
1777199288,cosmos-testnet-node6,27.45,337.6
1777199288,cosmos-testnet-node9,21.27,307.5
1777199288,cosmos-testnet-node3,26.19,341.4
1777199288,cosmos-testnet-node10,27.29,338.5
1777199288,cosmos-testnet-node7,25.87,348.9
1777199288,cosmos-testnet-node11,25.66,332.4
1777199293,cosmos-testnet-node14,11.67,339.0
1777199293,cosmos-testnet-node1,11.31,282.7
1777199293,cosmos-testnet-node8,15.99,321.5
1777199293,cosmos-testnet-node12,12.29,352.1
1777199293,cosmos-testnet-node15,11.65,321.3
1777199293,cosmos-testnet-node0,13.32,327.9
1777199293,cosmos-testnet-node13,11.49,293.7
1777199293,cosmos-testnet-node2,12.01,366.2
1777199293,cosmos-testnet-node4,11.88,314.8
1777199293,cosmos-testnet-node5,12.05,324.1
1777199293,cosmos-testnet-node6,11.17,313.7
1777199293,cosmos-testnet-node9,11.7,299.7
1777199293,cosmos-testnet-node3,14.97,322.7
1777199293,cosmos-testnet-node10,11.54,318.6
1777199293,cosmos-testnet-node7,15.35,344.4
1777199293,cosmos-testnet-node11,12.14,336.0
1777199298,cosmos-testnet-node14,11.17,339.1
1777199298,cosmos-testnet-node1,11.13,308.6
1777199298,cosmos-testnet-node8,14.66,298.4
1777199298,cosmos-testnet-node12,11.17,348.5
1777199298,cosmos-testnet-node15,14.36,333.8
1777199298,cosmos-testnet-node0,15.93,333.5
1777199298,cosmos-testnet-node13,11.19,295.0
1777199298,cosmos-testnet-node2,11.37,325.2
1777199298,cosmos-testnet-node4,13.85,313.7
1777199298,cosmos-testnet-node5,13.9,323.4
1777199298,cosmos-testnet-node6,10.89,310.5
1777199298,cosmos-testnet-node9,10.8,323.7
1777199298,cosmos-testnet-node3,14.3,312.8
1777199298,cosmos-testnet-node10,10.8,319.1
1777199298,cosmos-testnet-node7,10.95,348.0
1777199298,cosmos-testnet-node11,14.71,333.0
1777199303,cosmos-testnet-node14,11.49,346.6
1777199303,cosmos-testnet-node1,15.43,296.6
1777199303,cosmos-testnet-node8,11.39,296.4
1777199303,cosmos-testnet-node12,11.46,330.9
1777199303,cosmos-testnet-node15,14.44,313.8
1777199303,cosmos-testnet-node0,16.48,320.1
1777199303,cosmos-testnet-node13,11.68,307.6
1777199303,cosmos-testnet-node2,14.67,324.0
1777199303,cosmos-testnet-node4,11.18,318.6
1777199303,cosmos-testnet-node5,11.26,328.9
1777199303,cosmos-testnet-node6,11.22,322.0
1777199303,cosmos-testnet-node9,11.51,318.0
1777199303,cosmos-testnet-node3,14.28,311.5
1777199303,cosmos-testnet-node10,15.28,302.7
1777199303,cosmos-testnet-node7,15.22,316.5
1777199303,cosmos-testnet-node11,14.51,313.7
1777199308,cosmos-testnet-node14,11.68,353.0
1777199308,cosmos-testnet-node1,11.74,306.1
1777199308,cosmos-testnet-node8,11.41,304.5
1777199308,cosmos-testnet-node12,14.68,325.2
1777199308,cosmos-testnet-node15,10.9,324.7
1777199308,cosmos-testnet-node0,16.2,330.0
1777199308,cosmos-testnet-node13,11.35,313.6
1777199308,cosmos-testnet-node2,11.12,329.8
1777199308,cosmos-testnet-node4,11.6,321.1
1777199308,cosmos-testnet-node5,11.29,332.5
1777199308,cosmos-testnet-node6,11.39,328.5
1777199308,cosmos-testnet-node9,11.15,322.6
1777199308,cosmos-testnet-node3,11.69,319.9
1777199308,cosmos-testnet-node10,11.67,320.1
1777199308,cosmos-testnet-node7,11.35,320.2
1777199308,cosmos-testnet-node11,11.47,322.1
1777199313,cosmos-testnet-node14,11.72,343.2
1777199313,cosmos-testnet-node1,11.23,303.1
1777199313,cosmos-testnet-node8,11.68,303.8
1777199313,cosmos-testnet-node12,11.57,337.6
1777199313,cosmos-testnet-node15,11.53,329.4
1777199313,cosmos-testnet-node0,13.05,340.5
1777199313,cosmos-testnet-node13,15.29,323.1
1777199313,cosmos-testnet-node2,11.84,336.3
1777199313,cosmos-testnet-node4,18.93,340.9
1777199313,cosmos-testnet-node5,11.4,355.4
1777199313,cosmos-testnet-node6,11.68,315.0
1777199313,cosmos-testnet-node9,11.64,332.5
1777199313,cosmos-testnet-node3,11.89,324.1
1777199313,cosmos-testnet-node10,11.85,319.3
1777199313,cosmos-testnet-node7,11.69,345.3
1777199313,cosmos-testnet-node11,11.62,325.0
1777199318,cosmos-testnet-node14,11.52,353.0
1777199318,cosmos-testnet-node1,11.76,308.5
1777199318,cosmos-testnet-node8,11.58,324.3
1777199318,cosmos-testnet-node12,11.55,341.5
1777199318,cosmos-testnet-node15,11.49,325.2
1777199318,cosmos-testnet-node0,13.06,349.9
1777199318,cosmos-testnet-node13,11.55,327.3
1777199318,cosmos-testnet-node2,11.49,349.9
1777199318,cosmos-testnet-node4,11.75,334.5
1777199318,cosmos-testnet-node5,11.36,347.6
1777199318,cosmos-testnet-node6,14.65,335.3
1777199318,cosmos-testnet-node9,11.28,323.6
1777199318,cosmos-testnet-node3,15.42,330.9
1777199318,cosmos-testnet-node10,11.6,311.5
1777199318,cosmos-testnet-node7,11.74,347.8
1777199318,cosmos-testnet-node11,11.49,328.1
1777199323,cosmos-testnet-node14,32.17,356.4
1777199323,cosmos-testnet-node1,28.08,312.4
1777199323,cosmos-testnet-node8,26.53,334.6
1777199323,cosmos-testnet-node12,31.6,345.9
1777199323,cosmos-testnet-node15,28.82,364.7
1777199323,cosmos-testnet-node0,29.19,353.3
1777199323,cosmos-testnet-node13,26.98,315.3
1777199323,cosmos-testnet-node2,30.09,347.0
1777199323,cosmos-testnet-node4,29.96,330.6
1777199323,cosmos-testnet-node5,28.7,332.9
1777199323,cosmos-testnet-node6,29.41,338.2
1777199323,cosmos-testnet-node9,29.35,319.2
1777199323,cosmos-testnet-node3,35.88,336.4
1777199323,cosmos-testnet-node10,29.41,324.4
1777199323,cosmos-testnet-node7,31.86,348.2
1777199323,cosmos-testnet-node11,27.04,328.0
1777199328,cosmos-testnet-node14,11.57,371.0
1777199328,cosmos-testnet-node1,11.56,319.8
1777199328,cosmos-testnet-node8,11.79,341.7
1777199328,cosmos-testnet-node12,12.58,355.5
1777199328,cosmos-testnet-node15,11.89,359.4
1777199328,cosmos-testnet-node0,17.99,376.7
1777199328,cosmos-testnet-node13,12.17,321.8
1777199328,cosmos-testnet-node2,13.4,351.9
1777199328,cosmos-testnet-node4,11.68,336.2
1777199328,cosmos-testnet-node5,11.82,345.3
1777199328,cosmos-testnet-node6,12.03,348.3
1777199328,cosmos-testnet-node9,11.33,333.3
1777199328,cosmos-testnet-node3,11.99,337.9
1777199328,cosmos-testnet-node10,11.99,341.1
1777199328,cosmos-testnet-node7,12.94,362.4
1777199328,cosmos-testnet-node11,11.45,334.4
1777199333,cosmos-testnet-node14,47.16,360.8
1777199333,cosmos-testnet-node1,43.55,320.5
1777199333,cosmos-testnet-node8,47.86,299.1
1777199333,cosmos-testnet-node12,47.34,369.8
1777199333,cosmos-testnet-node15,39.09,366.1
1777199333,cosmos-testnet-node0,45.46,377.0
1777199333,cosmos-testnet-node13,46.8,338.0
1777199333,cosmos-testnet-node2,45.81,348.8
1777199333,cosmos-testnet-node4,48.22,335.6
1777199333,cosmos-testnet-node5,45.85,339.6
1777199333,cosmos-testnet-node6,47.66,344.9
1777199333,cosmos-testnet-node9,46.75,332.5
1777199333,cosmos-testnet-node3,41.02,327.3
1777199333,cosmos-testnet-node10,44.89,343.5
1777199333,cosmos-testnet-node7,48.98,377.2
1777199333,cosmos-testnet-node11,46.46,341.3
1777199338,cosmos-testnet-node14,39.4,359.2
1777199338,cosmos-testnet-node1,42.05,347.4
1777199338,cosmos-testnet-node8,46.16,328.6
1777199338,cosmos-testnet-node12,38.09,356.3
1777199338,cosmos-testnet-node15,33.62,380.1
1777199338,cosmos-testnet-node0,38.9,362.9
1777199338,cosmos-testnet-node13,40.11,366.1
1777199338,cosmos-testnet-node2,35.27,348.3
1777199338,cosmos-testnet-node4,39.12,336.2
1777199338,cosmos-testnet-node5,34.62,334.7
1777199338,cosmos-testnet-node6,34.52,344.3
1777199338,cosmos-testnet-node9,40.74,330.2
1777199338,cosmos-testnet-node3,41.87,334.3
1777199338,cosmos-testnet-node10,37.42,350.1
1777199338,cosmos-testnet-node7,39.41,388.3
1777199338,cosmos-testnet-node11,35.66,339.9
1777199343,cosmos-testnet-node14,17.43,346.8
1777199343,cosmos-testnet-node1,14.66,329.5
1777199343,cosmos-testnet-node8,11.74,306.4
1777199343,cosmos-testnet-node12,13.63,346.8
1777199343,cosmos-testnet-node15,14.82,324.7
1777199343,cosmos-testnet-node0,15.96,349.7
1777199343,cosmos-testnet-node13,15.49,345.5
1777199343,cosmos-testnet-node2,22.68,349.2
1777199343,cosmos-testnet-node4,19.35,336.4
1777199343,cosmos-testnet-node5,18.08,337.9
1777199343,cosmos-testnet-node6,15.73,306.0
1777199343,cosmos-testnet-node9,16.17,320.2
1777199343,cosmos-testnet-node3,16.21,337.4
1777199343,cosmos-testnet-node10,13.51,354.8
1777199343,cosmos-testnet-node7,15.93,360.7
1777199343,cosmos-testnet-node11,18.51,341.0
1777199348,cosmos-testnet-node14,11.83,344.8
1777199348,cosmos-testnet-node1,11.67,344.7
1777199348,cosmos-testnet-node8,11.5,358.7
1777199348,cosmos-testnet-node12,11.73,370.6
1777199348,cosmos-testnet-node15,12.01,337.8
1777199348,cosmos-testnet-node0,13.07,354.4
1777199348,cosmos-testnet-node13,11.78,336.2
1777199348,cosmos-testnet-node2,15.23,349.2
1777199348,cosmos-testnet-node4,11.63,336.5
1777199348,cosmos-testnet-node5,15.44,334.7
1777199348,cosmos-testnet-node6,11.6,330.2
1777199348,cosmos-testnet-node9,15.54,336.6
1777199348,cosmos-testnet-node3,11.95,312.6
1777199348,cosmos-testnet-node10,11.62,347.0
1777199348,cosmos-testnet-node7,11.89,368.8
1777199348,cosmos-testnet-node11,11.52,347.6
1777199353,cosmos-testnet-node14,13.02,353.2
1777199353,cosmos-testnet-node1,12.47,353.1
1777199353,cosmos-testnet-node8,12.42,324.6
1777199353,cosmos-testnet-node12,12.15,363.0
1777199353,cosmos-testnet-node15,12.09,358.6
1777199353,cosmos-testnet-node0,14.28,368.5
1777199353,cosmos-testnet-node13,12.22,335.9
1777199353,cosmos-testnet-node2,12.63,355.0
1777199353,cosmos-testnet-node4,12.17,335.7
1777199353,cosmos-testnet-node5,12.41,345.0
1777199353,cosmos-testnet-node6,12.54,313.9
1777199353,cosmos-testnet-node9,12.24,342.5
1777199353,cosmos-testnet-node3,16.29,328.2
1777199353,cosmos-testnet-node10,17.29,364.0
1777199353,cosmos-testnet-node7,12.29,340.8
1777199353,cosmos-testnet-node11,12.81,361.0
1777199358,cosmos-testnet-node14,18.45,354.1
1777199358,cosmos-testnet-node1,14.89,329.0
1777199358,cosmos-testnet-node8,14.91,333.4
1777199358,cosmos-testnet-node12,10.99,328.3
1777199358,cosmos-testnet-node15,11.27,343.9
1777199358,cosmos-testnet-node0,12.71,350.3
1777199358,cosmos-testnet-node13,11.38,316.6
1777199358,cosmos-testnet-node2,11.08,357.5
1777199358,cosmos-testnet-node4,11.19,329.7
1777199358,cosmos-testnet-node5,18.01,345.3
1777199358,cosmos-testnet-node6,11.41,299.3
1777199358,cosmos-testnet-node9,11.36,313.2
1777199358,cosmos-testnet-node3,11.56,340.1
1777199358,cosmos-testnet-node10,15.24,322.6
1777199358,cosmos-testnet-node7,11.25,345.8
1777199358,cosmos-testnet-node11,11.4,337.8
1777199363,cosmos-testnet-node14,10.92,354.0
1777199363,cosmos-testnet-node1,11.28,333.1
1777199363,cosmos-testnet-node8,15.37,298.1
1777199363,cosmos-testnet-node12,11.68,343.3
1777199363,cosmos-testnet-node15,11.48,333.1
1777199363,cosmos-testnet-node0,12.55,336.7
1777199363,cosmos-testnet-node13,10.95,323.7
1777199363,cosmos-testnet-node2,11.13,357.5
1777199363,cosmos-testnet-node4,11.85,334.9
1777199363,cosmos-testnet-node5,11.13,343.2
1777199363,cosmos-testnet-node6,11.33,307.9
1777199363,cosmos-testnet-node9,11.25,319.4
1777199363,cosmos-testnet-node3,11.06,326.8
1777199363,cosmos-testnet-node10,10.92,329.1
1777199363,cosmos-testnet-node7,14.53,343.3
1777199363,cosmos-testnet-node11,11.5,325.6
1777199368,cosmos-testnet-node14,15.26,364.9
1777199368,cosmos-testnet-node1,18.59,315.0
1777199368,cosmos-testnet-node8,16.41,309.2
1777199368,cosmos-testnet-node12,12.22,341.7
1777199368,cosmos-testnet-node15,16.84,339.1
1777199368,cosmos-testnet-node0,17.83,337.5
1777199368,cosmos-testnet-node13,17.74,345.1
1777199368,cosmos-testnet-node2,18.18,358.8
1777199368,cosmos-testnet-node4,18.75,335.9
1777199368,cosmos-testnet-node5,18.55,349.5
1777199368,cosmos-testnet-node6,16.21,330.8
1777199368,cosmos-testnet-node9,14.06,321.7
1777199368,cosmos-testnet-node3,14.82,320.0
1777199368,cosmos-testnet-node10,16.95,316.7
1777199368,cosmos-testnet-node7,12.74,348.8
1777199368,cosmos-testnet-node11,16.48,332.9
1777199373,cosmos-testnet-node14,11.55,357.9
1777199373,cosmos-testnet-node1,12.14,327.2
1777199373,cosmos-testnet-node8,11.41,315.7
1777199373,cosmos-testnet-node12,11.55,355.4
1777199373,cosmos-testnet-node15,15.25,347.9
1777199373,cosmos-testnet-node0,13.29,357.3
1777199373,cosmos-testnet-node13,11.18,340.2
1777199373,cosmos-testnet-node2,11.59,353.5
1777199373,cosmos-testnet-node4,15.63,322.7
1777199373,cosmos-testnet-node5,11.43,345.3
1777199373,cosmos-testnet-node6,11.26,335.1
1777199373,cosmos-testnet-node9,11.66,344.1
1777199373,cosmos-testnet-node3,22.93,347.6
1777199373,cosmos-testnet-node10,15.04,329.9
1777199373,cosmos-testnet-node7,11.89,357.9
1777199373,cosmos-testnet-node11,11.6,341.2
1777199378,cosmos-testnet-node14,37.02,354.8
1777199378,cosmos-testnet-node1,37.14,337.2
1777199378,cosmos-testnet-node8,39.13,327.0
1777199378,cosmos-testnet-node12,41.32,359.1
1777199378,cosmos-testnet-node15,39.19,353.6
1777199378,cosmos-testnet-node0,42.03,361.3
1777199378,cosmos-testnet-node13,42.1,338.9
1777199378,cosmos-testnet-node2,43.24,349.3
1777199378,cosmos-testnet-node4,42.47,337.3
1777199378,cosmos-testnet-node5,38.96,337.1
1777199378,cosmos-testnet-node6,36.0,326.1
1777199378,cosmos-testnet-node9,38.23,339.0
1777199378,cosmos-testnet-node3,39.07,340.1
1777199378,cosmos-testnet-node10,38.2,346.6
1777199378,cosmos-testnet-node7,39.45,359.5
1777199378,cosmos-testnet-node11,42.54,344.5
1777199383,cosmos-testnet-node14,30.01,362.2
1777199383,cosmos-testnet-node1,26.34,338.1
1777199383,cosmos-testnet-node8,28.99,334.3
1777199383,cosmos-testnet-node12,24.83,344.4
1777199383,cosmos-testnet-node15,26.56,342.4
1777199383,cosmos-testnet-node0,29.18,361.1
1777199383,cosmos-testnet-node13,27.18,342.6
1777199383,cosmos-testnet-node2,30.99,337.5
1777199383,cosmos-testnet-node4,28.6,347.6
1777199383,cosmos-testnet-node5,22.77,343.1
1777199383,cosmos-testnet-node6,26.83,323.5
1777199383,cosmos-testnet-node9,31.56,345.7
1777199383,cosmos-testnet-node3,26.55,333.8
1777199383,cosmos-testnet-node10,23.66,349.8
1777199383,cosmos-testnet-node7,17.72,362.6
1777199383,cosmos-testnet-node11,20.45,330.9
1777199388,cosmos-testnet-node14,36.36,385.8
1777199388,cosmos-testnet-node1,35.94,340.2
1777199388,cosmos-testnet-node8,32.65,303.5
1777199388,cosmos-testnet-node12,33.6,353.2
1777199388,cosmos-testnet-node15,31.33,328.3
1777199388,cosmos-testnet-node0,28.34,356.4
1777199388,cosmos-testnet-node13,33.24,347.6
1777199388,cosmos-testnet-node2,32.83,344.6
1777199388,cosmos-testnet-node4,33.38,319.6
1777199388,cosmos-testnet-node5,30.64,341.6
1777199388,cosmos-testnet-node6,33.35,324.9
1777199388,cosmos-testnet-node9,27.4,319.3
1777199388,cosmos-testnet-node3,28.56,324.1
1777199388,cosmos-testnet-node10,25.95,353.0
1777199388,cosmos-testnet-node7,32.91,374.1
1777199388,cosmos-testnet-node11,31.1,316.5
1777199393,cosmos-testnet-node14,10.02,385.2
1777199393,cosmos-testnet-node1,10.04,339.6
1777199393,cosmos-testnet-node8,10.21,303.1
1777199393,cosmos-testnet-node12,9.74,354.7
1777199393,cosmos-testnet-node15,9.77,327.6
1777199393,cosmos-testnet-node0,10.24,355.7
1777199393,cosmos-testnet-node13,10.32,347.2
1777199393,cosmos-testnet-node2,10.35,344.2
1777199393,cosmos-testnet-node4,10.4,319.0
1777199393,cosmos-testnet-node5,10.04,340.9
1777199393,cosmos-testnet-node6,9.93,324.3
1777199393,cosmos-testnet-node9,14.0,314.8
1777199393,cosmos-testnet-node3,14.4,319.8
1777199393,cosmos-testnet-node10,14.68,314.9
1777199393,cosmos-testnet-node7,10.2,373.7
1777199393,cosmos-testnet-node11,10.35,316.0
1777199398,cosmos-testnet-node14,8.57,385.3
1777199398,cosmos-testnet-node1,8.87,339.7
1777199398,cosmos-testnet-node8,8.66,303.2
1777199398,cosmos-testnet-node12,8.34,354.8
1777199398,cosmos-testnet-node15,8.25,327.8
1777199398,cosmos-testnet-node0,8.93,357.9
1777199398,cosmos-testnet-node13,8.32,347.3
1777199398,cosmos-testnet-node2,8.8,344.3
1777199398,cosmos-testnet-node4,9.61,319.0
1777199398,cosmos-testnet-node5,9.18,342.8
1777199398,cosmos-testnet-node6,8.84,326.1
1777199398,cosmos-testnet-node9,8.57,316.8
1777199398,cosmos-testnet-node3,9.01,319.9
1777199398,cosmos-testnet-node10,8.92,315.1
1777199398,cosmos-testnet-node7,8.91,373.8
1777199398,cosmos-testnet-node11,8.39,316.2
1777199403,cosmos-testnet-node14,6.79,387.4
1777199403,cosmos-testnet-node1,7.84,341.8
1777199403,cosmos-testnet-node8,6.92,305.2
1777199403,cosmos-testnet-node12,6.92,354.8
1777199403,cosmos-testnet-node15,6.47,329.8
1777199403,cosmos-testnet-node0,7.45,357.9
1777199403,cosmos-testnet-node13,6.81,347.3
1777199403,cosmos-testnet-node2,6.81,344.4
1777199403,cosmos-testnet-node4,6.83,319.1
1777199403,cosmos-testnet-node5,6.81,344.8
1777199403,cosmos-testnet-node6,7.37,326.2
1777199403,cosmos-testnet-node9,6.68,316.8
1777199403,cosmos-testnet-node3,6.7,319.9
1777199403,cosmos-testnet-node10,7.08,315.2
1777199403,cosmos-testnet-node7,6.59,373.8
1777199403,cosmos-testnet-node11,6.5,316.2
1777199408,cosmos-testnet-node14,7.9,387.4
1777199408,cosmos-testnet-node1,6.64,341.9
1777199408,cosmos-testnet-node8,6.67,306.9
1777199408,cosmos-testnet-node12,7.41,351.2
1777199408,cosmos-testnet-node15,7.87,331.6
1777199408,cosmos-testnet-node0,6.99,354.0
1777199408,cosmos-testnet-node13,6.51,347.4
1777199408,cosmos-testnet-node2,7.81,344.4
1777199408,cosmos-testnet-node4,6.33,321.2
1777199408,cosmos-testnet-node5,7.12,344.9
1777199408,cosmos-testnet-node6,7.97,328.2
1777199408,cosmos-testnet-node9,7.03,317.0
1777199408,cosmos-testnet-node3,6.82,320.0
1777199408,cosmos-testnet-node10,6.59,315.3
1777199408,cosmos-testnet-node7,6.7,374.9
1777199408,cosmos-testnet-node11,7.83,316.3
1777199413,cosmos-testnet-node14,7.15,387.5
1777199413,cosmos-testnet-node1,6.63,341.9
1777199413,cosmos-testnet-node8,6.99,307.0
1777199413,cosmos-testnet-node12,7.06,351.2
1777199413,cosmos-testnet-node15,7.15,331.6
1777199413,cosmos-testnet-node0,6.52,354.1
1777199413,cosmos-testnet-node13,7.82,347.5
1777199413,cosmos-testnet-node2,7.24,344.6
1777199413,cosmos-testnet-node4,6.96,321.3
1777199413,cosmos-testnet-node5,6.75,330.6
1777199413,cosmos-testnet-node6,6.82,328.2
1777199413,cosmos-testnet-node9,6.84,317.0
1777199413,cosmos-testnet-node3,7.27,320.1
1777199413,cosmos-testnet-node10,6.48,315.4
1777199413,cosmos-testnet-node7,7.11,375.1
1777199413,cosmos-testnet-node11,6.74,316.3
1777199418,cosmos-testnet-node14,7.18,387.6
1777199418,cosmos-testnet-node1,6.37,342.0
1777199418,cosmos-testnet-node8,6.66,307.0
1777199418,cosmos-testnet-node12,7.61,351.3
1777199418,cosmos-testnet-node15,7.24,331.6
1777199418,cosmos-testnet-node0,6.85,354.2
1777199418,cosmos-testnet-node13,6.4,347.5
1777199418,cosmos-testnet-node2,6.76,346.8
1777199418,cosmos-testnet-node4,6.83,321.4
1777199418,cosmos-testnet-node5,6.8,330.6
1777199418,cosmos-testnet-node6,6.75,328.3
1777199418,cosmos-testnet-node9,7.27,318.6
1777199418,cosmos-testnet-node3,6.77,320.2
1777199418,cosmos-testnet-node10,6.85,317.4
1777199418,cosmos-testnet-node7,7.36,375.1
1777199418,cosmos-testnet-node11,6.81,316.3
