ts,container,cpu_pct,mem_mb
1777198461,cosmos-testnet-node0,9.91,195.2
1777198461,cosmos-testnet-node5,9.24,200.6
1777198466,cosmos-testnet-node13,9.23,185.1
1777198466,cosmos-testnet-node14,9.84,190.9
1777198466,cosmos-testnet-node7,9.57,201.5
1777198466,cosmos-testnet-node10,8.99,185.1
1777198466,cosmos-testnet-node3,8.76,190.5
1777198466,cosmos-testnet-node4,9.1,191.3
1777198466,cosmos-testnet-node6,9.64,202.2
1777198466,cosmos-testnet-node2,12.95,201.1
1777198466,cosmos-testnet-node15,8.83,186.3
1777198466,cosmos-testnet-node11,8.98,187.3
1777198466,cosmos-testnet-node12,8.63,190.9
1777198466,cosmos-testnet-node1,9.02,188.8
1777198466,cosmos-testnet-node8,9.04,188.2
1777198466,cosmos-testnet-node9,9.22,187.2
1777198466,cosmos-testnet-node0,9.69,195.7
1777198466,cosmos-testnet-node5,8.99,201.7
1777198471,cosmos-testnet-node13,9.81,184.1
1777198471,cosmos-testnet-node14,9.09,192.9
1777198471,cosmos-testnet-node7,9.15,202.0
1777198471,cosmos-testnet-node10,8.91,186.1
1777198471,cosmos-testnet-node3,9.18,197.2
1777198471,cosmos-testnet-node4,8.85,187.2
1777198471,cosmos-testnet-node6,8.97,200.0
1777198471,cosmos-testnet-node2,9.23,201.9
1777198471,cosmos-testnet-node15,9.83,187.5
1777198471,cosmos-testnet-node11,9.15,189.7
1777198471,cosmos-testnet-node12,9.18,191.5
1777198471,cosmos-testnet-node1,9.36,190.1
1777198471,cosmos-testnet-node8,9.3,196.4
1777198471,cosmos-testnet-node9,9.2,188.1
1777198471,cosmos-testnet-node0,9.49,197.7
1777198471,cosmos-testnet-node5,8.76,195.6
1777198476,cosmos-testnet-node13,10.21,184.9
1777198476,cosmos-testnet-node14,10.44,199.3
1777198476,cosmos-testnet-node7,9.88,202.8
1777198476,cosmos-testnet-node10,9.77,189.1
1777198476,cosmos-testnet-node3,9.58,202.9
1777198476,cosmos-testnet-node4,9.51,188.8
1777198476,cosmos-testnet-node6,10.13,199.5
1777198476,cosmos-testnet-node2,8.86,199.1
1777198476,cosmos-testnet-node15,10.23,188.5
1777198476,cosmos-testnet-node11,10.32,196.8
1777198476,cosmos-testnet-node12,9.17,194.9
1777198476,cosmos-testnet-node1,9.6,192.1
1777198476,cosmos-testnet-node8,9.66,197.5
1777198476,cosmos-testnet-node9,9.2,190.1
1777198476,cosmos-testnet-node0,10.16,201.2
1777198476,cosmos-testnet-node5,9.12,195.4
1777198481,cosmos-testnet-node13,9.81,185.9
1777198481,cosmos-testnet-node14,9.61,202.2
1777198481,cosmos-testnet-node7,9.29,204.4
1777198481,cosmos-testnet-node10,9.3,190.5
1777198481,cosmos-testnet-node3,8.76,188.5
1777198481,cosmos-testnet-node4,9.26,188.9
1777198481,cosmos-testnet-node6,13.27,199.8
1777198481,cosmos-testnet-node2,9.0,204.2
1777198481,cosmos-testnet-node15,9.09,189.4
1777198481,cosmos-testnet-node11,13.32,198.5
1777198481,cosmos-testnet-node12,22.31,195.5
1777198481,cosmos-testnet-node1,9.89,193.1
1777198481,cosmos-testnet-node8,9.41,198.5
1777198481,cosmos-testnet-node9,9.38,191.8
1777198481,cosmos-testnet-node0,9.43,202.1
1777198481,cosmos-testnet-node5,9.03,196.8
1777198486,cosmos-testnet-node13,10.05,184.7
1777198486,cosmos-testnet-node14,9.98,201.2
1777198486,cosmos-testnet-node7,12.94,204.2
1777198486,cosmos-testnet-node10,19.87,190.1
1777198486,cosmos-testnet-node3,9.49,187.8
1777198486,cosmos-testnet-node4,12.84,189.9
1777198486,cosmos-testnet-node6,13.19,199.7
1777198486,cosmos-testnet-node2,9.79,196.5
1777198486,cosmos-testnet-node15,9.75,192.5
1777198486,cosmos-testnet-node11,9.4,197.5
1777198486,cosmos-testnet-node12,9.23,190.2
1777198486,cosmos-testnet-node1,9.65,192.2
1777198486,cosmos-testnet-node8,9.94,197.7
1777198486,cosmos-testnet-node9,9.11,191.4
1777198486,cosmos-testnet-node0,10.25,199.0
1777198486,cosmos-testnet-node5,9.89,196.0
1777198491,cosmos-testnet-node13,12.59,187.7
1777198491,cosmos-testnet-node14,9.05,202.4
1777198491,cosmos-testnet-node7,8.83,205.5
1777198491,cosmos-testnet-node10,9.18,195.3
1777198491,cosmos-testnet-node3,12.79,186.2
1777198491,cosmos-testnet-node4,8.83,190.7
1777198491,cosmos-testnet-node6,12.43,199.9
1777198491,cosmos-testnet-node2,9.06,201.0
1777198491,cosmos-testnet-node15,8.89,202.1
1777198491,cosmos-testnet-node11,8.9,199.1
1777198491,cosmos-testnet-node12,8.84,192.0
1777198491,cosmos-testnet-node1,8.74,196.4
1777198491,cosmos-testnet-node8,8.8,199.8
1777198491,cosmos-testnet-node9,8.64,191.2
1777198491,cosmos-testnet-node0,9.19,198.3
1777198491,cosmos-testnet-node5,13.28,203.5
1777198496,cosmos-testnet-node13,15.35,187.8
1777198496,cosmos-testnet-node14,10.5,196.2
1777198496,cosmos-testnet-node7,10.57,208.1
1777198496,cosmos-testnet-node10,14.48,196.1
1777198496,cosmos-testnet-node3,14.38,186.4
1777198496,cosmos-testnet-node4,11.31,193.6
1777198496,cosmos-testnet-node6,11.49,200.5
1777198496,cosmos-testnet-node2,13.84,201.4
1777198496,cosmos-testnet-node15,11.15,202.9
1777198496,cosmos-testnet-node11,11.11,200.1
1777198496,cosmos-testnet-node12,10.99,193.2
1777198496,cosmos-testnet-node1,16.32,200.4
1777198496,cosmos-testnet-node8,10.41,200.3
1777198496,cosmos-testnet-node9,10.91,189.1
1777198496,cosmos-testnet-node0,11.27,199.9
1777198496,cosmos-testnet-node5,10.53,204.6
1777198501,cosmos-testnet-node13,27.6,190.2
1777198501,cosmos-testnet-node14,31.81,197.1
1777198501,cosmos-testnet-node7,32.57,209.4
1777198501,cosmos-testnet-node10,29.45,198.8
1777198501,cosmos-testnet-node3,27.71,186.6
1777198501,cosmos-testnet-node4,33.55,198.0
1777198501,cosmos-testnet-node6,29.37,203.9
1777198501,cosmos-testnet-node2,32.46,201.0
1777198501,cosmos-testnet-node15,27.71,203.3
1777198501,cosmos-testnet-node11,31.26,197.4
1777198501,cosmos-testnet-node12,29.28,193.9
1777198501,cosmos-testnet-node1,28.05,201.3
1777198501,cosmos-testnet-node8,28.87,201.2
1777198501,cosmos-testnet-node9,28.25,190.0
1777198501,cosmos-testnet-node0,29.12,203.7
1777198501,cosmos-testnet-node5,27.82,206.9
1777198506,cosmos-testnet-node13,19.57,194.6
1777198506,cosmos-testnet-node14,19.44,195.3
1777198506,cosmos-testnet-node7,21.92,213.2
1777198506,cosmos-testnet-node10,16.05,199.1
1777198506,cosmos-testnet-node3,15.35,191.5
1777198506,cosmos-testnet-node4,20.21,202.2
1777198506,cosmos-testnet-node6,9.16,203.9
1777198506,cosmos-testnet-node2,21.0,201.8
1777198506,cosmos-testnet-node15,22.17,204.0
1777198506,cosmos-testnet-node11,18.47,198.0
1777198506,cosmos-testnet-node12,16.52,194.5
1777198506,cosmos-testnet-node1,17.27,201.1
1777198506,cosmos-testnet-node8,19.84,203.7
1777198506,cosmos-testnet-node9,20.82,194.9
1777198506,cosmos-testnet-node0,16.12,212.0
1777198506,cosmos-testnet-node5,20.83,208.3
1777198511,cosmos-testnet-node13,21.79,201.5
1777198511,cosmos-testnet-node14,21.06,197.2
1777198511,cosmos-testnet-node7,19.91,208.8
1777198511,cosmos-testnet-node10,21.36,200.1
1777198511,cosmos-testnet-node3,21.78,198.3
1777198511,cosmos-testnet-node4,15.46,202.6
1777198511,cosmos-testnet-node6,20.51,213.2
1777198511,cosmos-testnet-node2,16.88,202.6
1777198511,cosmos-testnet-node15,21.5,208.4
1777198511,cosmos-testnet-node11,16.61,198.9
1777198511,cosmos-testnet-node12,22.42,201.6
1777198511,cosmos-testnet-node1,20.54,202.3
1777198511,cosmos-testnet-node8,20.39,204.5
1777198511,cosmos-testnet-node9,16.97,197.4
1777198511,cosmos-testnet-node0,16.52,206.0
1777198511,cosmos-testnet-node5,21.82,216.8
1777198516,cosmos-testnet-node13,14.75,201.8
1777198516,cosmos-testnet-node14,17.38,197.4
1777198516,cosmos-testnet-node7,13.61,208.8
1777198516,cosmos-testnet-node10,13.96,200.2
1777198516,cosmos-testnet-node3,14.7,200.6
1777198516,cosmos-testnet-node4,14.72,202.7
1777198516,cosmos-testnet-node6,14.3,213.2
1777198516,cosmos-testnet-node2,14.06,203.7
1777198516,cosmos-testnet-node15,14.04,208.9
1777198516,cosmos-testnet-node11,14.24,199.0
1777198516,cosmos-testnet-node12,8.89,201.6
1777198516,cosmos-testnet-node1,14.49,202.5
1777198516,cosmos-testnet-node8,13.83,204.5
1777198516,cosmos-testnet-node9,14.38,198.2
1777198516,cosmos-testnet-node0,17.9,206.1
1777198516,cosmos-testnet-node5,14.04,216.9
1777198521,cosmos-testnet-node13,9.27,202.5
1777198521,cosmos-testnet-node14,8.96,199.4
1777198521,cosmos-testnet-node7,8.72,206.6
1777198521,cosmos-testnet-node10,9.0,205.8
1777198521,cosmos-testnet-node3,8.72,206.5
1777198521,cosmos-testnet-node4,9.13,204.9
1777198521,cosmos-testnet-node6,9.06,214.2
1777198521,cosmos-testnet-node2,9.0,204.1
1777198521,cosmos-testnet-node15,9.04,206.4
1777198521,cosmos-testnet-node11,8.87,199.8
1777198521,cosmos-testnet-node12,8.9,206.9
1777198521,cosmos-testnet-node1,8.98,207.5
1777198521,cosmos-testnet-node8,12.4,207.6
1777198521,cosmos-testnet-node9,9.32,199.0
1777198521,cosmos-testnet-node0,9.26,206.7
1777198521,cosmos-testnet-node5,8.84,217.7
1777198526,cosmos-testnet-node13,9.44,203.4
1777198526,cosmos-testnet-node14,8.9,210.5
1777198526,cosmos-testnet-node7,8.72,206.9
1777198526,cosmos-testnet-node10,9.43,206.1
1777198526,cosmos-testnet-node3,8.99,206.4
1777198526,cosmos-testnet-node4,8.67,206.8
1777198526,cosmos-testnet-node6,9.11,214.7
1777198526,cosmos-testnet-node2,9.09,212.5
1777198526,cosmos-testnet-node15,9.1,206.9
1777198526,cosmos-testnet-node11,12.65,200.4
1777198526,cosmos-testnet-node12,13.13,207.6
1777198526,cosmos-testnet-node1,9.01,207.1
1777198526,cosmos-testnet-node8,8.8,207.9
1777198526,cosmos-testnet-node9,8.76,199.3
1777198526,cosmos-testnet-node0,9.47,211.8
1777198526,cosmos-testnet-node5,8.85,217.8
1777198531,cosmos-testnet-node13,9.63,204.4
1777198531,cosmos-testnet-node14,9.35,211.4
1777198531,cosmos-testnet-node7,13.01,207.7
1777198531,cosmos-testnet-node10,8.66,206.4
1777198531,cosmos-testnet-node3,9.2,207.1
1777198531,cosmos-testnet-node4,9.48,209.8
1777198531,cosmos-testnet-node6,9.43,218.9
1777198531,cosmos-testnet-node2,9.99,206.0
1777198531,cosmos-testnet-node15,13.28,207.5
1777198531,cosmos-testnet-node11,9.09,200.9
1777198531,cosmos-testnet-node12,9.16,208.4
1777198531,cosmos-testnet-node1,9.81,207.7
1777198531,cosmos-testnet-node8,9.16,208.9
1777198531,cosmos-testnet-node9,9.26,200.3
1777198531,cosmos-testnet-node0,9.73,225.0
1777198531,cosmos-testnet-node5,9.54,218.8
1777198536,cosmos-testnet-node13,9.54,205.5
1777198536,cosmos-testnet-node14,9.63,214.4
1777198536,cosmos-testnet-node7,9.12,207.2
1777198536,cosmos-testnet-node10,9.22,206.0
1777198536,cosmos-testnet-node3,9.88,208.4
1777198536,cosmos-testnet-node4,9.32,209.3
1777198536,cosmos-testnet-node6,9.25,219.4
1777198536,cosmos-testnet-node2,9.65,205.9
1777198536,cosmos-testnet-node15,9.68,207.4
1777198536,cosmos-testnet-node11,9.28,204.0
1777198536,cosmos-testnet-node12,9.32,209.4
1777198536,cosmos-testnet-node1,9.43,207.6
1777198536,cosmos-testnet-node8,9.91,209.2
1777198536,cosmos-testnet-node9,9.42,202.4
1777198536,cosmos-testnet-node0,13.84,210.4
1777198536,cosmos-testnet-node5,9.55,218.2
1777198541,cosmos-testnet-node13,9.14,206.3
1777198541,cosmos-testnet-node14,9.26,217.6
1777198541,cosmos-testnet-node7,9.19,219.8
1777198541,cosmos-testnet-node10,9.36,206.9
1777198541,cosmos-testnet-node3,9.77,212.6
1777198541,cosmos-testnet-node4,9.51,209.6
1777198541,cosmos-testnet-node6,13.92,219.9
1777198541,cosmos-testnet-node2,9.65,207.0
1777198541,cosmos-testnet-node15,9.27,211.6
1777198541,cosmos-testnet-node11,13.8,209.0
1777198541,cosmos-testnet-node12,9.86,212.3
1777198541,cosmos-testnet-node1,9.56,207.4
1777198541,cosmos-testnet-node8,9.73,209.5
1777198541,cosmos-testnet-node9,9.59,203.8
1777198541,cosmos-testnet-node0,9.53,211.6
1777198541,cosmos-testnet-node5,13.06,218.8
1777198546,cosmos-testnet-node13,13.79,206.7
1777198546,cosmos-testnet-node14,13.36,215.1
1777198546,cosmos-testnet-node7,9.12,222.5
1777198546,cosmos-testnet-node10,9.76,206.6
1777198546,cosmos-testnet-node3,9.46,203.4
1777198546,cosmos-testnet-node4,9.47,210.8
1777198546,cosmos-testnet-node6,9.84,220.5
1777198546,cosmos-testnet-node2,10.18,206.1
1777198546,cosmos-testnet-node15,9.47,223.1
1777198546,cosmos-testnet-node11,9.11,209.8
1777198546,cosmos-testnet-node12,9.44,212.8
1777198546,cosmos-testnet-node1,9.56,206.6
1777198546,cosmos-testnet-node8,9.38,210.0
1777198546,cosmos-testnet-node9,8.91,204.2
1777198546,cosmos-testnet-node0,10.12,211.3
1777198546,cosmos-testnet-node5,10.41,219.1
1777198551,cosmos-testnet-node13,10.04,207.6
1777198551,cosmos-testnet-node14,9.11,215.8
1777198551,cosmos-testnet-node7,9.83,223.6
1777198551,cosmos-testnet-node10,15.34,204.9
1777198551,cosmos-testnet-node3,14.11,203.2
1777198551,cosmos-testnet-node4,10.59,215.9
1777198551,cosmos-testnet-node6,10.1,225.5
1777198551,cosmos-testnet-node2,9.74,206.6
1777198551,cosmos-testnet-node15,10.12,210.6
1777198551,cosmos-testnet-node11,9.51,210.8
1777198551,cosmos-testnet-node12,9.26,213.3
1777198551,cosmos-testnet-node1,10.31,207.2
1777198551,cosmos-testnet-node8,9.42,208.2
1777198551,cosmos-testnet-node9,9.79,205.3
1777198551,cosmos-testnet-node0,9.85,217.9
1777198551,cosmos-testnet-node5,10.46,220.2
1777198556,cosmos-testnet-node13,8.77,208.1
1777198556,cosmos-testnet-node14,8.53,218.6
1777198556,cosmos-testnet-node7,8.91,214.7
1777198556,cosmos-testnet-node10,9.27,205.2
1777198556,cosmos-testnet-node3,12.96,203.7
1777198556,cosmos-testnet-node4,9.06,216.4
1777198556,cosmos-testnet-node6,9.19,231.2
1777198556,cosmos-testnet-node2,8.81,207.6
1777198556,cosmos-testnet-node15,12.94,211.1
1777198556,cosmos-testnet-node11,9.11,211.6
1777198556,cosmos-testnet-node12,9.1,215.3
1777198556,cosmos-testnet-node1,8.76,207.6
1777198556,cosmos-testnet-node8,9.16,207.9
1777198556,cosmos-testnet-node9,9.01,207.1
1777198556,cosmos-testnet-node0,9.25,228.1
1777198556,cosmos-testnet-node5,9.25,222.2
1777198561,cosmos-testnet-node13,9.33,208.7
1777198561,cosmos-testnet-node14,9.05,220.7
1777198561,cosmos-testnet-node7,9.3,215.1
1777198561,cosmos-testnet-node10,9.93,206.1
1777198561,cosmos-testnet-node3,9.31,204.5
1777198561,cosmos-testnet-node4,9.69,215.6
1777198561,cosmos-testnet-node6,8.81,231.8
1777198561,cosmos-testnet-node2,9.25,216.6
1777198561,cosmos-testnet-node15,8.8,211.9
1777198561,cosmos-testnet-node11,13.02,212.6
1777198561,cosmos-testnet-node12,9.69,204.1
1777198561,cosmos-testnet-node1,8.65,212.1
1777198561,cosmos-testnet-node8,12.98,205.7
1777198561,cosmos-testnet-node9,13.69,221.3
1777198561,cosmos-testnet-node0,9.53,212.4
1777198561,cosmos-testnet-node5,9.67,222.7
1777198566,cosmos-testnet-node13,13.4,215.9
1777198566,cosmos-testnet-node14,9.41,217.8
1777198566,cosmos-testnet-node7,8.92,219.5
1777198566,cosmos-testnet-node10,9.58,206.7
1777198566,cosmos-testnet-node3,9.71,204.1
1777198566,cosmos-testnet-node4,9.89,216.5
1777198566,cosmos-testnet-node6,9.61,232.3
1777198566,cosmos-testnet-node2,9.49,220.2
1777198566,cosmos-testnet-node15,9.71,212.5
1777198566,cosmos-testnet-node11,9.01,213.2
1777198566,cosmos-testnet-node12,9.17,206.0
1777198566,cosmos-testnet-node1,12.97,224.0
1777198566,cosmos-testnet-node8,12.81,205.4
1777198566,cosmos-testnet-node9,9.46,221.9
1777198566,cosmos-testnet-node0,10.37,213.6
1777198566,cosmos-testnet-node5,9.28,223.0
1777198571,cosmos-testnet-node13,9.21,216.4
1777198571,cosmos-testnet-node14,13.7,217.6
1777198571,cosmos-testnet-node7,13.93,237.4
1777198571,cosmos-testnet-node10,9.32,214.7
1777198571,cosmos-testnet-node3,9.67,208.7
1777198571,cosmos-testnet-node4,10.33,221.3
1777198571,cosmos-testnet-node6,9.83,232.8
1777198571,cosmos-testnet-node2,9.24,221.1
1777198571,cosmos-testnet-node15,9.4,213.4
1777198571,cosmos-testnet-node11,8.99,215.6
1777198571,cosmos-testnet-node12,8.89,206.5
1777198571,cosmos-testnet-node1,8.95,224.5
1777198571,cosmos-testnet-node8,9.18,206.2
1777198571,cosmos-testnet-node9,9.75,222.2
1777198571,cosmos-testnet-node0,10.12,213.5
1777198571,cosmos-testnet-node5,9.48,227.1
1777198576,cosmos-testnet-node13,10.37,216.8
1777198576,cosmos-testnet-node14,9.35,218.6
1777198576,cosmos-testnet-node7,9.56,237.9
1777198576,cosmos-testnet-node10,10.64,222.1
1777198576,cosmos-testnet-node3,9.81,213.1
1777198576,cosmos-testnet-node4,9.65,223.7
1777198576,cosmos-testnet-node6,9.44,233.3
1777198576,cosmos-testnet-node2,9.03,221.5
1777198576,cosmos-testnet-node15,9.81,213.8
1777198576,cosmos-testnet-node11,12.79,219.9
1777198576,cosmos-testnet-node12,9.71,206.9
1777198576,cosmos-testnet-node1,9.55,223.0
1777198576,cosmos-testnet-node8,9.31,206.6
1777198576,cosmos-testnet-node9,8.81,222.6
1777198576,cosmos-testnet-node0,10.02,214.2
1777198576,cosmos-testnet-node5,9.74,233.8
1777198581,cosmos-testnet-node13,9.52,217.3
1777198581,cosmos-testnet-node14,9.32,218.5
1777198581,cosmos-testnet-node7,9.04,229.1
1777198581,cosmos-testnet-node10,9.69,223.8
1777198581,cosmos-testnet-node3,18.71,215.0
1777198581,cosmos-testnet-node4,9.32,224.7
1777198581,cosmos-testnet-node6,8.96,235.0
1777198581,cosmos-testnet-node2,9.78,222.9
1777198581,cosmos-testnet-node15,9.49,225.9
1777198581,cosmos-testnet-node11,9.81,221.0
1777198581,cosmos-testnet-node12,9.38,209.0
1777198581,cosmos-testnet-node1,9.64,223.6
1777198581,cosmos-testnet-node8,9.25,215.5
1777198581,cosmos-testnet-node9,13.05,226.8
1777198581,cosmos-testnet-node0,10.19,215.4
1777198581,cosmos-testnet-node5,9.27,234.8
1777198586,cosmos-testnet-node13,16.65,217.5
1777198586,cosmos-testnet-node14,8.86,218.4
1777198586,cosmos-testnet-node7,8.0,229.3
1777198586,cosmos-testnet-node10,8.71,211.5
1777198586,cosmos-testnet-node3,8.91,217.6
1777198586,cosmos-testnet-node4,9.19,225.3
1777198586,cosmos-testnet-node6,8.54,235.1
1777198586,cosmos-testnet-node2,8.69,223.4
1777198586,cosmos-testnet-node15,8.27,226.1
1777198586,cosmos-testnet-node11,8.94,221.7
1777198586,cosmos-testnet-node12,8.8,209.6
1777198586,cosmos-testnet-node1,8.62,225.6
1777198586,cosmos-testnet-node8,8.51,216.5
1777198586,cosmos-testnet-node9,8.76,227.1
1777198586,cosmos-testnet-node0,9.51,224.6
1777198586,cosmos-testnet-node5,8.58,228.6
1777198591,cosmos-testnet-node13,13.32,210.8
1777198591,cosmos-testnet-node14,9.3,219.6
1777198591,cosmos-testnet-node7,8.85,232.9
1777198591,cosmos-testnet-node10,9.36,212.8
1777198591,cosmos-testnet-node3,8.95,220.4
1777198591,cosmos-testnet-node4,9.31,225.0
1777198591,cosmos-testnet-node6,9.61,235.0
1777198591,cosmos-testnet-node2,9.23,223.6
1777198591,cosmos-testnet-node15,9.51,234.7
1777198591,cosmos-testnet-node11,8.92,223.0
1777198591,cosmos-testnet-node12,9.02,224.2
1777198591,cosmos-testnet-node1,9.81,232.5
1777198591,cosmos-testnet-node8,9.37,216.4
1777198591,cosmos-testnet-node9,8.67,229.7
1777198591,cosmos-testnet-node0,10.11,228.4
1777198591,cosmos-testnet-node5,9.29,229.0
1777198596,cosmos-testnet-node13,9.08,210.9
1777198596,cosmos-testnet-node14,10.15,220.3
1777198596,cosmos-testnet-node7,10.24,234.2
1777198596,cosmos-testnet-node10,9.12,214.3
1777198596,cosmos-testnet-node3,8.71,223.3
1777198596,cosmos-testnet-node4,9.19,225.5
1777198596,cosmos-testnet-node6,9.26,235.1
1777198596,cosmos-testnet-node2,8.77,224.9
1777198596,cosmos-testnet-node15,9.33,235.7
1777198596,cosmos-testnet-node11,9.58,222.0
1777198596,cosmos-testnet-node12,10.12,226.0
1777198596,cosmos-testnet-node1,9.84,232.7
1777198596,cosmos-testnet-node8,9.03,216.8
1777198596,cosmos-testnet-node9,9.46,229.8
1777198596,cosmos-testnet-node0,9.66,231.2
1777198596,cosmos-testnet-node5,9.96,229.6
1777198601,cosmos-testnet-node13,10.9,211.3
1777198601,cosmos-testnet-node14,10.23,220.3
1777198601,cosmos-testnet-node7,10.85,234.2
1777198601,cosmos-testnet-node10,11.0,217.0
1777198601,cosmos-testnet-node3,10.73,223.8
1777198601,cosmos-testnet-node4,9.99,225.6
1777198601,cosmos-testnet-node6,10.39,235.2
1777198601,cosmos-testnet-node2,10.57,224.9
1777198601,cosmos-testnet-node15,10.64,235.7
1777198601,cosmos-testnet-node11,10.28,222.0
1777198601,cosmos-testnet-node12,15.13,226.4
1777198601,cosmos-testnet-node1,10.83,232.7
1777198601,cosmos-testnet-node8,10.88,216.9
1777198601,cosmos-testnet-node9,10.03,229.9
1777198601,cosmos-testnet-node0,10.99,231.6
1777198601,cosmos-testnet-node5,10.46,229.6
1777198606,cosmos-testnet-node13,16.78,211.2
1777198606,cosmos-testnet-node14,11.66,220.4
1777198606,cosmos-testnet-node7,12.52,237.8
1777198606,cosmos-testnet-node10,6.84,218.9
1777198606,cosmos-testnet-node3,11.92,223.9
1777198606,cosmos-testnet-node4,12.17,225.6
1777198606,cosmos-testnet-node6,12.35,235.2
1777198606,cosmos-testnet-node2,11.84,224.9
1777198606,cosmos-testnet-node15,12.64,235.8
1777198606,cosmos-testnet-node11,12.19,222.1
1777198606,cosmos-testnet-node12,12.42,226.4
1777198606,cosmos-testnet-node1,11.64,232.8
1777198606,cosmos-testnet-node8,11.78,216.9
1777198606,cosmos-testnet-node9,12.25,230.5
1777198606,cosmos-testnet-node0,12.18,231.6
1777198606,cosmos-testnet-node5,12.85,229.7
1777198611,cosmos-testnet-node13,10.1,211.3
1777198611,cosmos-testnet-node14,10.3,220.9
1777198611,cosmos-testnet-node7,14.23,242.7
1777198611,cosmos-testnet-node10,10.5,222.1
1777198611,cosmos-testnet-node3,10.16,224.3
1777198611,cosmos-testnet-node4,9.89,225.7
1777198611,cosmos-testnet-node6,10.06,235.3
1777198611,cosmos-testnet-node2,10.15,225.0
1777198611,cosmos-testnet-node15,14.65,222.5
1777198611,cosmos-testnet-node11,10.26,222.1
1777198611,cosmos-testnet-node12,9.77,226.4
1777198611,cosmos-testnet-node1,11.19,233.2
1777198611,cosmos-testnet-node8,10.3,217.0
1777198611,cosmos-testnet-node9,10.62,233.9
1777198611,cosmos-testnet-node0,10.66,232.0
1777198611,cosmos-testnet-node5,10.39,230.0
1777198616,cosmos-testnet-node13,10.36,211.5
1777198616,cosmos-testnet-node14,14.77,222.0
1777198616,cosmos-testnet-node7,10.33,242.9
1777198616,cosmos-testnet-node10,10.24,222.2
1777198616,cosmos-testnet-node3,10.58,224.3
1777198616,cosmos-testnet-node4,9.95,225.7
1777198616,cosmos-testnet-node6,14.84,235.4
1777198616,cosmos-testnet-node2,9.8,225.0
1777198616,cosmos-testnet-node15,10.05,222.6
1777198616,cosmos-testnet-node11,9.8,222.2
1777198616,cosmos-testnet-node12,6.8,226.4
1777198616,cosmos-testnet-node1,10.12,233.3
1777198616,cosmos-testnet-node8,10.64,217.0
1777198616,cosmos-testnet-node9,10.51,235.2
1777198616,cosmos-testnet-node0,10.91,232.1
1777198616,cosmos-testnet-node5,10.11,230.1
1777198621,cosmos-testnet-node13,7.92,211.3
1777198621,cosmos-testnet-node14,8.24,222.3
1777198621,cosmos-testnet-node7,7.75,243.0
1777198621,cosmos-testnet-node10,6.57,222.6
1777198621,cosmos-testnet-node3,7.69,224.7
1777198621,cosmos-testnet-node4,7.82,226.1
1777198621,cosmos-testnet-node6,8.11,235.7
1777198621,cosmos-testnet-node2,7.83,225.0
1777198621,cosmos-testnet-node15,8.05,222.9
1777198621,cosmos-testnet-node11,8.5,222.2
1777198621,cosmos-testnet-node12,8.42,226.5
1777198621,cosmos-testnet-node1,7.81,233.5
1777198621,cosmos-testnet-node8,8.25,217.1
1777198621,cosmos-testnet-node9,8.15,235.9
1777198621,cosmos-testnet-node0,8.13,232.1
1777198621,cosmos-testnet-node5,8.0,230.4
1777198626,cosmos-testnet-node13,6.7,211.4
1777198626,cosmos-testnet-node14,6.54,222.3
1777198626,cosmos-testnet-node7,6.93,243.1
1777198626,cosmos-testnet-node10,7.33,222.6
1777198626,cosmos-testnet-node3,6.42,224.8
1777198626,cosmos-testnet-node4,7.89,226.2
1777198626,cosmos-testnet-node6,7.05,235.8
1777198626,cosmos-testnet-node2,7.09,225.1
1777198626,cosmos-testnet-node15,6.63,222.9
1777198626,cosmos-testnet-node11,6.87,222.2
1777198626,cosmos-testnet-node12,6.95,226.6
1777198626,cosmos-testnet-node1,6.63,233.5
1777198626,cosmos-testnet-node8,6.93,217.1
1777198626,cosmos-testnet-node9,6.55,236.1
1777198626,cosmos-testnet-node0,6.54,232.1
1777198626,cosmos-testnet-node5,6.67,230.5
