ts,container,cpu_pct,mem_mb
1777200046,cosmos-testnet-node1,7.86,231.8
1777200046,cosmos-testnet-node0,14.15,242.6
1777200051,cosmos-testnet-node9,7.8,224.7
1777200051,cosmos-testnet-node5,7.33,214.1
1777200051,cosmos-testnet-node13,7.19,238.0
1777200051,cosmos-testnet-node11,10.58,208.2
1777200051,cosmos-testnet-node4,6.7,238.8
1777200051,cosmos-testnet-node2,6.72,223.5
1777200051,cosmos-testnet-node3,6.94,211.2
1777200051,cosmos-testnet-node15,7.55,223.2
1777200051,cosmos-testnet-node14,7.1,205.8
1777200051,cosmos-testnet-node10,6.58,220.2
1777200051,cosmos-testnet-node6,6.78,236.3
1777200051,cosmos-testnet-node8,7.99,228.2
1777200051,cosmos-testnet-node12,7.18,200.9
1777200051,cosmos-testnet-node7,7.45,217.4
1777200051,cosmos-testnet-node1,7.88,232.0
1777200051,cosmos-testnet-node0,17.84,243.3
1777200056,cosmos-testnet-node9,9.97,224.7
1777200056,cosmos-testnet-node5,9.7,214.2
1777200056,cosmos-testnet-node13,9.93,238.0
1777200056,cosmos-testnet-node11,9.68,208.2
1777200056,cosmos-testnet-node4,9.59,221.2
1777200056,cosmos-testnet-node2,14.91,223.6
1777200056,cosmos-testnet-node3,10.01,211.3
1777200056,cosmos-testnet-node15,9.55,223.2
1777200056,cosmos-testnet-node14,9.33,205.8
1777200056,cosmos-testnet-node10,10.46,220.2
1777200056,cosmos-testnet-node6,10.04,236.3
1777200056,cosmos-testnet-node8,12.99,228.2
1777200056,cosmos-testnet-node12,7.85,201.0
1777200056,cosmos-testnet-node7,9.83,217.5
1777200056,cosmos-testnet-node1,10.37,232.0
1777200056,cosmos-testnet-node0,21.31,243.4
1777200061,cosmos-testnet-node9,6.87,224.7
1777200061,cosmos-testnet-node5,13.0,214.3
1777200061,cosmos-testnet-node13,11.83,238.0
1777200061,cosmos-testnet-node11,12.15,208.3
1777200061,cosmos-testnet-node4,11.32,221.3
1777200061,cosmos-testnet-node2,11.23,223.7
1777200061,cosmos-testnet-node3,11.44,211.4
1777200061,cosmos-testnet-node15,11.76,223.2
1777200061,cosmos-testnet-node14,11.64,205.9
1777200061,cosmos-testnet-node10,15.15,220.3
1777200061,cosmos-testnet-node6,11.21,236.4
1777200061,cosmos-testnet-node8,12.74,228.3
1777200061,cosmos-testnet-node12,12.03,201.1
1777200061,cosmos-testnet-node7,13.0,217.6
1777200061,cosmos-testnet-node1,11.35,232.0
1777200061,cosmos-testnet-node0,24.64,243.4
1777200066,cosmos-testnet-node9,14.94,224.8
1777200066,cosmos-testnet-node5,10.55,214.3
1777200066,cosmos-testnet-node13,11.11,238.0
1777200066,cosmos-testnet-node11,10.36,208.4
1777200066,cosmos-testnet-node4,11.41,221.3
1777200066,cosmos-testnet-node2,10.99,223.8
1777200066,cosmos-testnet-node3,10.44,211.4
1777200066,cosmos-testnet-node15,11.14,223.5
1777200066,cosmos-testnet-node14,10.57,206.0
1777200066,cosmos-testnet-node10,10.87,220.3
1777200066,cosmos-testnet-node6,10.9,236.4
1777200066,cosmos-testnet-node8,10.33,228.3
1777200066,cosmos-testnet-node12,11.41,201.1
1777200066,cosmos-testnet-node7,10.39,217.6
1777200066,cosmos-testnet-node1,10.69,232.1
1777200066,cosmos-testnet-node0,21.83,244.0
1777200071,cosmos-testnet-node9,10.75,224.8
1777200071,cosmos-testnet-node5,10.7,214.4
1777200071,cosmos-testnet-node13,10.33,238.1
1777200071,cosmos-testnet-node11,10.26,208.5
1777200071,cosmos-testnet-node4,9.97,221.4
1777200071,cosmos-testnet-node2,10.02,223.8
1777200071,cosmos-testnet-node3,10.41,211.5
1777200071,cosmos-testnet-node15,10.72,223.3
1777200071,cosmos-testnet-node14,10.83,206.0
1777200071,cosmos-testnet-node10,10.45,220.4
1777200071,cosmos-testnet-node6,14.82,220.3
1777200071,cosmos-testnet-node8,10.44,228.4
1777200071,cosmos-testnet-node12,10.54,201.2
1777200071,cosmos-testnet-node7,10.34,217.7
1777200071,cosmos-testnet-node1,13.92,232.1
1777200071,cosmos-testnet-node0,18.24,244.0
1777200076,cosmos-testnet-node9,8.83,224.8
1777200076,cosmos-testnet-node5,8.96,214.4
1777200076,cosmos-testnet-node13,8.92,238.1
1777200076,cosmos-testnet-node11,8.57,208.5
1777200076,cosmos-testnet-node4,8.38,221.4
1777200076,cosmos-testnet-node2,8.26,223.8
1777200076,cosmos-testnet-node3,8.67,211.5
1777200076,cosmos-testnet-node15,8.49,223.3
1777200076,cosmos-testnet-node14,8.43,206.0
1777200076,cosmos-testnet-node10,8.82,220.5
1777200076,cosmos-testnet-node6,8.51,220.3
1777200076,cosmos-testnet-node8,8.57,228.4
1777200076,cosmos-testnet-node12,8.4,201.2
1777200076,cosmos-testnet-node7,8.06,217.7
1777200076,cosmos-testnet-node1,8.33,232.3
1777200076,cosmos-testnet-node0,15.27,244.0
1777200081,cosmos-testnet-node9,7.93,224.9
1777200081,cosmos-testnet-node5,6.59,214.5
1777200081,cosmos-testnet-node13,6.71,238.2
1777200081,cosmos-testnet-node11,7.1,208.5
1777200081,cosmos-testnet-node4,6.69,221.4
1777200081,cosmos-testnet-node2,7.19,223.9
1777200081,cosmos-testnet-node3,7.24,211.6
1777200081,cosmos-testnet-node15,6.83,223.4
1777200081,cosmos-testnet-node14,7.95,206.1
1777200081,cosmos-testnet-node10,6.88,220.4
1777200081,cosmos-testnet-node6,7.41,220.4
1777200081,cosmos-testnet-node8,6.58,228.5
1777200081,cosmos-testnet-node12,7.44,201.2
1777200081,cosmos-testnet-node7,7.03,219.8
1777200081,cosmos-testnet-node1,6.25,232.2
1777200081,cosmos-testnet-node0,14.2,244.1
1777200086,cosmos-testnet-node9,6.64,224.9
1777200086,cosmos-testnet-node5,7.27,214.5
1777200086,cosmos-testnet-node13,6.8,238.2
1777200086,cosmos-testnet-node11,6.7,208.6
1777200086,cosmos-testnet-node4,6.82,221.5
1777200086,cosmos-testnet-node2,6.46,224.0
1777200086,cosmos-testnet-node3,6.96,211.6
1777200086,cosmos-testnet-node15,6.72,223.4
1777200086,cosmos-testnet-node14,6.51,206.1
1777200086,cosmos-testnet-node10,6.42,220.5
1777200086,cosmos-testnet-node6,6.67,220.4
1777200086,cosmos-testnet-node8,7.28,228.5
1777200086,cosmos-testnet-node12,6.45,201.3
1777200086,cosmos-testnet-node7,6.54,219.8
1777200086,cosmos-testnet-node1,6.83,232.3
1777200086,cosmos-testnet-node0,13.96,244.3
1777200091,cosmos-testnet-node9,7.12,225.0
1777200091,cosmos-testnet-node5,6.7,214.6
1777200091,cosmos-testnet-node13,6.98,238.3
1777200091,cosmos-testnet-node11,7.21,208.7
1777200091,cosmos-testnet-node4,6.78,221.6
1777200091,cosmos-testnet-node2,6.44,224.0
1777200091,cosmos-testnet-node3,6.58,211.7
1777200091,cosmos-testnet-node15,7.13,223.5
1777200091,cosmos-testnet-node14,7.97,206.2
1777200091,cosmos-testnet-node10,6.84,220.6
1777200091,cosmos-testnet-node6,7.01,220.5
1777200091,cosmos-testnet-node8,7.3,228.6
1777200091,cosmos-testnet-node12,6.98,201.4
1777200091,cosmos-testnet-node7,6.72,223.2
1777200091,cosmos-testnet-node1,6.71,232.3
1777200091,cosmos-testnet-node0,14.2,244.3
1777200096,cosmos-testnet-node9,6.62,225.1
1777200096,cosmos-testnet-node5,7.14,214.6
1777200096,cosmos-testnet-node13,6.28,238.4
1777200096,cosmos-testnet-node11,6.39,208.8
1777200096,cosmos-testnet-node4,6.89,221.6
1777200096,cosmos-testnet-node2,6.22,224.1
1777200096,cosmos-testnet-node3,6.78,211.9
1777200096,cosmos-testnet-node15,6.57,225.1
1777200096,cosmos-testnet-node14,7.12,207.4
1777200096,cosmos-testnet-node10,6.54,220.6
1777200096,cosmos-testnet-node6,6.99,220.5
1777200096,cosmos-testnet-node8,6.72,228.7
1777200096,cosmos-testnet-node12,6.45,201.4
1777200096,cosmos-testnet-node7,6.98,224.8
1777200096,cosmos-testnet-node1,6.34,232.4
1777200096,cosmos-testnet-node0,14.15,244.5
1777200101,cosmos-testnet-node9,7.88,225.1
1777200101,cosmos-testnet-node5,6.57,214.7
1777200101,cosmos-testnet-node13,6.73,238.4
1777200101,cosmos-testnet-node11,6.42,209.5
1777200101,cosmos-testnet-node4,6.84,219.3
1777200101,cosmos-testnet-node2,6.99,224.2
1777200101,cosmos-testnet-node3,6.8,212.3
1777200101,cosmos-testnet-node15,6.63,228.6
1777200101,cosmos-testnet-node14,6.82,209.2
1777200101,cosmos-testnet-node10,7.92,220.7
1777200101,cosmos-testnet-node6,6.73,220.6
1777200101,cosmos-testnet-node8,6.37,228.7
1777200101,cosmos-testnet-node12,6.79,201.5
1777200101,cosmos-testnet-node7,6.68,225.5
1777200101,cosmos-testnet-node1,6.82,232.5
1777200101,cosmos-testnet-node0,13.7,245.1
1777200106,cosmos-testnet-node9,6.81,225.2
1777200106,cosmos-testnet-node5,6.42,214.8
1777200106,cosmos-testnet-node13,7.71,236.5
1777200106,cosmos-testnet-node11,7.67,210.1
1777200106,cosmos-testnet-node4,7.48,219.4
1777200106,cosmos-testnet-node2,7.79,224.2
1777200106,cosmos-testnet-node3,6.54,212.4
1777200106,cosmos-testnet-node15,6.39,228.9
1777200106,cosmos-testnet-node14,6.8,209.5
1777200106,cosmos-testnet-node10,6.4,220.8
1777200106,cosmos-testnet-node6,7.15,220.7
1777200106,cosmos-testnet-node8,6.56,228.8
1777200106,cosmos-testnet-node12,6.8,201.6
1777200106,cosmos-testnet-node7,6.88,225.6
1777200106,cosmos-testnet-node1,6.86,232.5
1777200106,cosmos-testnet-node0,14.06,245.1
1777200111,cosmos-testnet-node9,6.5,225.2
1777200111,cosmos-testnet-node5,7.27,215.2
1777200111,cosmos-testnet-node13,6.68,236.6
1777200111,cosmos-testnet-node11,7.17,210.1
1777200111,cosmos-testnet-node4,7.09,219.4
1777200111,cosmos-testnet-node2,6.72,224.3
1777200111,cosmos-testnet-node3,7.91,212.4
1777200111,cosmos-testnet-node15,7.83,228.9
1777200111,cosmos-testnet-node14,6.56,209.6
1777200111,cosmos-testnet-node10,7.22,220.8
1777200111,cosmos-testnet-node6,6.72,220.7
1777200111,cosmos-testnet-node8,7.33,228.9
1777200111,cosmos-testnet-node12,8.01,201.6
1777200111,cosmos-testnet-node7,6.7,225.7
1777200111,cosmos-testnet-node1,6.66,232.6
1777200111,cosmos-testnet-node0,14.13,245.2
1777200116,cosmos-testnet-node9,6.55,225.3
1777200116,cosmos-testnet-node5,6.39,216.6
1777200116,cosmos-testnet-node13,6.88,236.6
1777200116,cosmos-testnet-node11,6.33,210.2
1777200116,cosmos-testnet-node4,6.49,219.5
1777200116,cosmos-testnet-node2,6.53,224.4
1777200116,cosmos-testnet-node3,7.18,212.5
1777200116,cosmos-testnet-node15,6.48,229.0
1777200116,cosmos-testnet-node14,6.77,209.8
1777200116,cosmos-testnet-node10,6.62,220.9
1777200116,cosmos-testnet-node6,7.16,220.8
1777200116,cosmos-testnet-node8,7.16,228.9
1777200116,cosmos-testnet-node12,7.94,201.7
1777200116,cosmos-testnet-node7,6.75,225.7
1777200116,cosmos-testnet-node1,7.24,232.6
1777200116,cosmos-testnet-node0,14.86,245.3
1777200121,cosmos-testnet-node9,6.72,225.4
1777200121,cosmos-testnet-node5,6.64,216.7
1777200121,cosmos-testnet-node13,7.52,236.7
1777200121,cosmos-testnet-node11,6.94,210.3
1777200121,cosmos-testnet-node4,6.91,219.6
1777200121,cosmos-testnet-node2,7.32,224.4
1777200121,cosmos-testnet-node3,6.87,212.6
1777200121,cosmos-testnet-node15,6.8,229.1
1777200121,cosmos-testnet-node14,7.05,209.9
1777200121,cosmos-testnet-node10,6.87,220.9
1777200121,cosmos-testnet-node6,6.6,220.9
1777200121,cosmos-testnet-node8,6.97,229.0
1777200121,cosmos-testnet-node12,7.62,201.8
1777200121,cosmos-testnet-node7,6.76,225.8
1777200121,cosmos-testnet-node1,6.72,232.7
1777200121,cosmos-testnet-node0,14.72,245.3
1777200126,cosmos-testnet-node9,8.08,225.4
1777200126,cosmos-testnet-node5,7.91,216.8
1777200126,cosmos-testnet-node13,7.62,236.8
1777200126,cosmos-testnet-node11,6.74,210.3
1777200126,cosmos-testnet-node4,7.01,219.6
1777200126,cosmos-testnet-node2,8.01,224.5
1777200126,cosmos-testnet-node3,7.96,212.6
1777200126,cosmos-testnet-node15,7.22,229.2
1777200126,cosmos-testnet-node14,6.48,210.0
1777200126,cosmos-testnet-node10,6.78,221.0
1777200126,cosmos-testnet-node6,7.12,221.0
1777200126,cosmos-testnet-node8,6.69,229.1
1777200126,cosmos-testnet-node12,7.9,201.8
1777200126,cosmos-testnet-node7,6.51,225.9
1777200126,cosmos-testnet-node1,8.0,232.8
1777200126,cosmos-testnet-node0,18.12,245.4
1777200131,cosmos-testnet-node9,6.57,225.5
1777200131,cosmos-testnet-node5,6.56,216.9
1777200131,cosmos-testnet-node13,7.26,236.8
1777200131,cosmos-testnet-node11,6.66,210.4
1777200131,cosmos-testnet-node4,6.94,219.7
1777200131,cosmos-testnet-node2,7.4,224.6
1777200131,cosmos-testnet-node3,6.28,212.7
1777200131,cosmos-testnet-node15,6.3,229.2
1777200131,cosmos-testnet-node14,6.27,210.1
1777200131,cosmos-testnet-node10,6.57,221.1
1777200131,cosmos-testnet-node6,6.47,221.0
1777200131,cosmos-testnet-node8,6.7,229.1
1777200131,cosmos-testnet-node12,6.63,201.9
1777200131,cosmos-testnet-node7,6.19,225.9
1777200131,cosmos-testnet-node1,7.52,232.8
1777200131,cosmos-testnet-node0,17.9,245.5
1777200136,cosmos-testnet-node9,7.88,225.6
1777200136,cosmos-testnet-node5,6.95,216.9
1777200136,cosmos-testnet-node13,6.94,236.9
1777200136,cosmos-testnet-node11,7.3,210.4
1777200136,cosmos-testnet-node4,6.57,219.7
1777200136,cosmos-testnet-node2,6.17,224.6
1777200136,cosmos-testnet-node3,6.73,212.8
1777200136,cosmos-testnet-node15,7.85,229.3
1777200136,cosmos-testnet-node14,7.17,210.1
1777200136,cosmos-testnet-node10,6.64,221.1
1777200136,cosmos-testnet-node6,6.45,221.1
1777200136,cosmos-testnet-node8,6.72,229.2
1777200136,cosmos-testnet-node12,6.82,201.9
1777200136,cosmos-testnet-node7,7.92,226.0
1777200136,cosmos-testnet-node1,6.71,232.9
1777200136,cosmos-testnet-node0,18.48,245.7
1777200141,cosmos-testnet-node9,8.06,225.6
1777200141,cosmos-testnet-node5,7.07,217.0
1777200141,cosmos-testnet-node13,7.34,237.0
1777200141,cosmos-testnet-node11,6.91,210.5
1777200141,cosmos-testnet-node4,6.97,219.8
1777200141,cosmos-testnet-node2,8.0,224.7
1777200141,cosmos-testnet-node3,7.05,212.8
1777200141,cosmos-testnet-node15,6.74,229.4
1777200141,cosmos-testnet-node14,7.16,210.2
1777200141,cosmos-testnet-node10,7.05,221.2
1777200141,cosmos-testnet-node6,8.01,221.1
1777200141,cosmos-testnet-node8,8.03,229.3
1777200141,cosmos-testnet-node12,6.8,202.0
1777200141,cosmos-testnet-node7,6.4,226.1
1777200141,cosmos-testnet-node1,6.96,232.9
1777200141,cosmos-testnet-node0,19.61,246.1
1777200146,cosmos-testnet-node9,11.08,225.7
1777200146,cosmos-testnet-node5,7.02,217.0
1777200146,cosmos-testnet-node13,6.99,237.0
1777200146,cosmos-testnet-node11,8.09,210.6
1777200146,cosmos-testnet-node4,7.23,219.9
1777200146,cosmos-testnet-node2,8.06,224.8
1777200146,cosmos-testnet-node3,7.28,214.4
1777200146,cosmos-testnet-node15,7.4,229.4
1777200146,cosmos-testnet-node14,6.88,210.3
1777200146,cosmos-testnet-node10,7.24,221.3
1777200146,cosmos-testnet-node6,7.53,221.2
1777200146,cosmos-testnet-node8,7.81,229.3
1777200146,cosmos-testnet-node12,6.96,202.1
1777200146,cosmos-testnet-node7,6.84,226.2
1777200146,cosmos-testnet-node1,6.38,233.0
1777200146,cosmos-testnet-node0,15.71,246.3
1777200151,cosmos-testnet-node9,7.27,225.7
1777200151,cosmos-testnet-node5,6.84,217.1
1777200151,cosmos-testnet-node13,7.95,237.1
1777200151,cosmos-testnet-node11,6.77,210.6
1777200151,cosmos-testnet-node4,7.23,219.9
1777200151,cosmos-testnet-node2,7.5,225.8
1777200151,cosmos-testnet-node3,6.89,214.9
1777200151,cosmos-testnet-node15,8.19,229.6
1777200151,cosmos-testnet-node14,7.48,213.9
1777200151,cosmos-testnet-node10,6.92,221.3
1777200151,cosmos-testnet-node6,7.13,221.2
1777200151,cosmos-testnet-node8,7.93,229.4
1777200151,cosmos-testnet-node12,7.6,202.1
1777200151,cosmos-testnet-node7,7.35,227.9
1777200151,cosmos-testnet-node1,8.16,233.1
1777200151,cosmos-testnet-node0,15.67,247.0
1777200156,cosmos-testnet-node9,7.23,225.8
1777200156,cosmos-testnet-node5,7.31,217.2
1777200156,cosmos-testnet-node13,7.72,237.1
1777200156,cosmos-testnet-node11,6.99,211.2
1777200156,cosmos-testnet-node4,7.46,224.3
1777200156,cosmos-testnet-node2,10.64,229.3
1777200156,cosmos-testnet-node3,8.22,215.0
1777200156,cosmos-testnet-node15,7.46,232.0
1777200156,cosmos-testnet-node14,8.14,217.9
1777200156,cosmos-testnet-node10,8.48,221.4
1777200156,cosmos-testnet-node6,7.78,221.3
1777200156,cosmos-testnet-node8,7.73,229.4
1777200156,cosmos-testnet-node12,8.45,202.2
1777200156,cosmos-testnet-node7,7.72,228.0
1777200156,cosmos-testnet-node1,7.52,233.1
1777200156,cosmos-testnet-node0,15.45,247.2
1777200161,cosmos-testnet-node9,7.37,226.0
1777200161,cosmos-testnet-node5,7.0,217.2
1777200161,cosmos-testnet-node13,6.49,237.6
1777200161,cosmos-testnet-node11,7.36,211.2
1777200161,cosmos-testnet-node4,6.98,225.9
1777200161,cosmos-testnet-node2,6.89,233.7
1777200161,cosmos-testnet-node3,6.48,215.1
1777200161,cosmos-testnet-node15,6.86,233.8
1777200161,cosmos-testnet-node14,6.55,218.5
1777200161,cosmos-testnet-node10,7.5,221.4
1777200161,cosmos-testnet-node6,6.74,221.4
1777200161,cosmos-testnet-node8,7.46,229.5
1777200161,cosmos-testnet-node12,7.71,202.3
1777200161,cosmos-testnet-node7,7.07,228.0
1777200161,cosmos-testnet-node1,7.18,233.2
1777200161,cosmos-testnet-node0,15.28,247.2
1777200166,cosmos-testnet-node9,8.82,225.9
1777200166,cosmos-testnet-node5,8.88,217.3
1777200166,cosmos-testnet-node13,9.04,237.8
1777200166,cosmos-testnet-node11,9.31,211.3
1777200166,cosmos-testnet-node4,9.26,226.3
1777200166,cosmos-testnet-node2,9.75,234.1
1777200166,cosmos-testnet-node3,8.93,215.2
1777200166,cosmos-testnet-node15,9.04,234.2
1777200166,cosmos-testnet-node14,8.97,218.6
1777200166,cosmos-testnet-node10,9.16,221.5
1777200166,cosmos-testnet-node6,9.0,221.4
1777200166,cosmos-testnet-node8,13.48,229.6
1777200166,cosmos-testnet-node12,9.12,202.3
1777200166,cosmos-testnet-node7,8.93,228.1
1777200166,cosmos-testnet-node1,12.88,236.2
1777200166,cosmos-testnet-node0,17.06,247.3
1777200171,cosmos-testnet-node9,11.9,226.0
1777200171,cosmos-testnet-node5,16.0,217.6
1777200171,cosmos-testnet-node13,11.77,237.8
1777200171,cosmos-testnet-node11,11.96,211.4
1777200171,cosmos-testnet-node4,12.01,226.4
1777200171,cosmos-testnet-node2,12.16,234.3
1777200171,cosmos-testnet-node3,11.34,215.2
1777200171,cosmos-testnet-node15,11.79,234.3
1777200171,cosmos-testnet-node14,11.15,218.7
1777200171,cosmos-testnet-node10,12.71,221.6
1777200171,cosmos-testnet-node6,11.75,221.5
1777200171,cosmos-testnet-node8,11.39,229.6
1777200171,cosmos-testnet-node12,11.11,202.4
1777200171,cosmos-testnet-node7,11.77,228.2
1777200171,cosmos-testnet-node1,11.43,236.6
1777200171,cosmos-testnet-node0,19.59,247.4
1777200176,cosmos-testnet-node9,10.6,226.0
1777200176,cosmos-testnet-node5,10.98,218.2
1777200176,cosmos-testnet-node13,11.24,237.9
1777200176,cosmos-testnet-node11,11.66,211.4
1777200176,cosmos-testnet-node4,11.39,226.5
1777200176,cosmos-testnet-node2,7.25,234.3
1777200176,cosmos-testnet-node3,11.18,215.3
1777200176,cosmos-testnet-node15,11.9,234.3
1777200176,cosmos-testnet-node14,11.33,218.8
1777200176,cosmos-testnet-node10,11.66,221.6
1777200176,cosmos-testnet-node6,11.65,221.6
1777200176,cosmos-testnet-node8,11.92,229.7
1777200176,cosmos-testnet-node12,12.28,202.4
1777200176,cosmos-testnet-node7,11.82,228.2
1777200176,cosmos-testnet-node1,10.92,236.8
1777200176,cosmos-testnet-node0,18.93,248.2
1777200181,cosmos-testnet-node9,12.53,226.1
1777200181,cosmos-testnet-node5,16.16,218.3
1777200181,cosmos-testnet-node13,12.98,238.0
1777200181,cosmos-testnet-node11,17.25,211.5
1777200181,cosmos-testnet-node4,16.88,226.5
1777200181,cosmos-testnet-node2,13.16,234.5
1777200181,cosmos-testnet-node3,16.39,215.3
1777200181,cosmos-testnet-node15,15.41,234.4
1777200181,cosmos-testnet-node14,16.96,218.9
1777200181,cosmos-testnet-node10,15.6,221.8
1777200181,cosmos-testnet-node6,17.71,221.6
1777200181,cosmos-testnet-node8,16.38,229.8
1777200181,cosmos-testnet-node12,16.15,202.5
1777200181,cosmos-testnet-node7,16.72,228.3
1777200181,cosmos-testnet-node1,12.45,236.8
1777200181,cosmos-testnet-node0,16.31,248.2
1777200186,cosmos-testnet-node9,11.74,226.2
1777200186,cosmos-testnet-node5,11.82,218.3
1777200186,cosmos-testnet-node13,12.45,238.0
1777200186,cosmos-testnet-node11,11.69,211.6
1777200186,cosmos-testnet-node4,12.58,226.6
1777200186,cosmos-testnet-node2,11.92,234.6
1777200186,cosmos-testnet-node3,12.2,215.4
1777200186,cosmos-testnet-node15,12.28,234.5
1777200186,cosmos-testnet-node14,12.22,218.9
1777200186,cosmos-testnet-node10,11.88,221.9
1777200186,cosmos-testnet-node6,11.93,221.7
1777200186,cosmos-testnet-node8,11.59,229.9
1777200186,cosmos-testnet-node12,11.97,202.6
1777200186,cosmos-testnet-node7,12.76,228.3
1777200186,cosmos-testnet-node1,11.62,236.9
1777200186,cosmos-testnet-node0,11.85,248.3
1777200191,cosmos-testnet-node9,8.68,226.2
1777200191,cosmos-testnet-node5,8.25,218.3
1777200191,cosmos-testnet-node13,8.95,238.0
1777200191,cosmos-testnet-node11,8.58,211.6
1777200191,cosmos-testnet-node4,8.1,226.6
1777200191,cosmos-testnet-node2,8.06,234.6
1777200191,cosmos-testnet-node3,7.78,215.4
1777200191,cosmos-testnet-node15,8.2,234.5
1777200191,cosmos-testnet-node14,7.74,219.0
1777200191,cosmos-testnet-node10,7.96,221.9
1777200191,cosmos-testnet-node6,8.2,221.8
1777200191,cosmos-testnet-node8,7.79,229.9
1777200191,cosmos-testnet-node12,8.17,202.6
1777200191,cosmos-testnet-node7,7.81,228.3
1777200191,cosmos-testnet-node1,8.58,236.9
1777200191,cosmos-testnet-node0,9.04,248.3
1777200196,cosmos-testnet-node9,7.39,226.2
1777200196,cosmos-testnet-node5,6.62,218.4
1777200196,cosmos-testnet-node13,6.67,238.1
1777200196,cosmos-testnet-node11,6.72,211.6
1777200196,cosmos-testnet-node4,6.63,226.7
1777200196,cosmos-testnet-node2,6.82,234.7
1777200196,cosmos-testnet-node3,7.04,215.5
1777200196,cosmos-testnet-node15,7.33,234.6
1777200196,cosmos-testnet-node14,7.76,219.0
1777200196,cosmos-testnet-node10,6.35,221.9
1777200196,cosmos-testnet-node6,6.8,221.7
1777200196,cosmos-testnet-node8,7.08,229.9
1777200196,cosmos-testnet-node12,7.13,202.6
1777200196,cosmos-testnet-node7,6.76,228.4
1777200196,cosmos-testnet-node1,6.71,237.0
1777200196,cosmos-testnet-node0,7.46,248.4
1777200201,cosmos-testnet-node9,6.91,226.3
1777200201,cosmos-testnet-node5,6.63,218.9
1777200201,cosmos-testnet-node13,6.37,238.6
1777200201,cosmos-testnet-node11,6.83,212.1
1777200201,cosmos-testnet-node4,7.03,227.2
1777200201,cosmos-testnet-node2,6.97,235.2
1777200201,cosmos-testnet-node3,6.64,219.5
1777200201,cosmos-testnet-node15,6.58,235.1
1777200201,cosmos-testnet-node14,6.83,219.5
1777200201,cosmos-testnet-node10,6.61,222.0
1777200201,cosmos-testnet-node6,6.93,221.8
1777200201,cosmos-testnet-node8,7.06,230.0
1777200201,cosmos-testnet-node12,6.69,203.1
1777200201,cosmos-testnet-node7,7.77,228.9
1777200201,cosmos-testnet-node1,7.1,237.4
1777200201,cosmos-testnet-node0,7.08,248.4
1777200206,cosmos-testnet-node9,6.38,226.3
1777200206,cosmos-testnet-node5,7.39,219.0
1777200206,cosmos-testnet-node13,6.77,238.7
1777200206,cosmos-testnet-node11,6.91,212.2
1777200206,cosmos-testnet-node4,7.04,227.2
1777200206,cosmos-testnet-node2,6.65,235.4
1777200206,cosmos-testnet-node3,6.67,223.0
1777200206,cosmos-testnet-node15,6.52,235.2
1777200206,cosmos-testnet-node14,6.94,219.6
1777200206,cosmos-testnet-node10,7.02,222.1
1777200206,cosmos-testnet-node6,6.7,221.9
1777200206,cosmos-testnet-node8,6.84,230.1
1777200206,cosmos-testnet-node12,6.52,203.2
1777200206,cosmos-testnet-node7,6.76,229.0
1777200206,cosmos-testnet-node1,6.66,237.5
1777200206,cosmos-testnet-node0,7.6,248.5
1777200211,cosmos-testnet-node9,6.69,226.4
1777200211,cosmos-testnet-node5,7.22,219.2
1777200211,cosmos-testnet-node13,7.16,238.7
1777200211,cosmos-testnet-node11,7.31,212.3
1777200211,cosmos-testnet-node4,7.04,227.3
1777200211,cosmos-testnet-node2,6.53,235.5
1777200211,cosmos-testnet-node3,6.87,223.3
1777200211,cosmos-testnet-node15,7.1,235.3
1777200211,cosmos-testnet-node14,7.03,219.7
1777200211,cosmos-testnet-node10,8.36,222.1
1777200211,cosmos-testnet-node6,6.41,221.9
1777200211,cosmos-testnet-node8,7.16,230.2
1777200211,cosmos-testnet-node12,7.1,205.3
1777200211,cosmos-testnet-node7,7.19,229.9
1777200211,cosmos-testnet-node1,6.53,237.6
1777200211,cosmos-testnet-node0,7.43,248.6
